frame_index,seconds,value,normalized_value
2277,52.87183673469388,0.0003530196554493159,0.0003539119165119376
2278,52.895056689342404,0.0007213610224425793,0.0007231842703623
2279,52.91827664399093,0.0005350749124772847,0.0005364273202047851
2280,52.94149659863945,0.0005640032468363643,0.00056542877124719
2281,52.964716553287985,0.0006188416737131774,0.0006204058028511971
2282,52.98793650793651,0.0007605708087794483,0.0007624931598654717
2283,53.011156462585035,0.0006540346657857299,0.0006556877455983614
2284,53.03437641723356,0.0006151307607069612,0.0006166855104715348
2285,53.057596371882084,0.0004786960198543966,0.00047990592931058376
2286,53.08081632653061,0.0004759441944770515,0.00047714714866432535
2287,53.10403628117914,0.0005270452238619328,0.0005283773364631255
2288,53.127256235827666,0.0006794949294999242,0.0006812123604091748
2289,53.15047619047619,0.0004495510656852275,0.00045068731094913636
2290,53.173696145124715,0.00047589527093805373,0.00047709810147054455
2291,53.19691609977324,0.0005012703477405012,0.0005025373140587545
2292,53.22013605442177,0.0005278147873468697,0.0005291488450282364
2293,53.2433560090703,0.00045170378871262074,0.0004528454750076629
2294,53.26657596371882,0.0003854365786537528,0.0003864107738463835
2295,53.289795918367346,0.0002793731982819736,0.0002800793171139401
2296,53.31301587301587,0.0003574904694687575,0.0003583940305629956
2297,53.336235827664396,0.0003739056410267949,0.00037485069164772475
2298,53.35945578231293,0.0004247382457833737,0.00042581177637202153
2299,53.38267573696145,0.0003679725923575461,0.00036890264713269655
2300,53.40589569160998,0.0004028645344078541,0.0004038827789503735
2301,53.4291156462585,0.00042356509948149323,0.0004246356649299576
2302,53.45233560090703,0.00046340865083038807,0.00046457992129319485
2303,53.47555555555556,0.0005670814425684512,0.0005685147471528522
2304,53.498775510204084,0.0007193245692178607,0.0007211426699796535
2305,53.52199546485261,0.00044934969628229737,0.0004504854325828251
2306,53.54521541950113,0.00045975204557180405,0.00046091407392459446
2307,53.56843537414966,0.00039970289799384773,0.00040071315146555047
2308,53.59165532879818,0.0005098213441669941,0.0005111099232227827
2309,53.614875283446715,0.0004542315728031099,0.00045537964810024817
2310,53.63809523809524,0.00033581609022803605,0.00033666486909030924
2311,53.661315192743764,0.000301835301797837,0.0003025981938435394
2312,53.68453514739229,0.0003344377037137747,0.0003352829986889698
2313,53.707755102040814,0.0003987156960647553,0.00039972345437272233
2314,53.730975056689346,0.0005446734721772373,0.0005460501403699705
2315,53.75419501133787,0.0003815801755990833,0.00038254462369057007
2316,53.777414965986395,0.0003340606053825468,0.00033490494723756136
2317,53.80063492063492,0.00047360348980873823,0.00047480052783921347
2318,53.823854875283445,0.0003727024595718831,0.0003736444691384498
2319,53.84707482993197,0.00022749965137336403,0.00022807465924487222
2320,53.8702947845805,0.00029732086113654077,0.0002980723428838096
2321,53.893514739229026,0.0003895911213476211,0.00039057581719261354
2322,53.91673469387755,0.00031060632318258286,0.00031139138408132284
2323,53.939954648526076,0.00030694366432726383,0.0003077194678154551
2324,53.9631746031746,0.00025118025951087475,0.00025181512037995445
2325,53.98639455782313,0.00030923011945560575,0.0003100117019842865
2326,54.00961451247166,0.000416530150687322,0.00041758293522531955
2327,54.03283446712018,0.0006419680430553854,0.0006435906243463243
2328,54.05605442176871,0.0005704281502403319,0.0005718699136651899
2329,54.07927437641723,0.0006356628146022558,0.0006372694593589174
2330,54.102494331065756,0.0005531999631784856,0.0005545981821710221
2331,54.12571428571429,0.0005866612191312015,0.0005881440118162567
2332,54.14893424036281,0.00041827926179394126,0.00041933646722950224
2333,54.17215419501134,0.00043447533971630037,0.0004355734809169788
2334,54.19537414965986,0.0003295245405752212,0.0003303574174765352
2335,54.21859410430839,0.00032791338162496686,0.0003287421863043102
2336,54.24181405895692,0.00044041540240868926,0.0004415285571831677
2337,54.265034013605444,0.00038956402568146586,0.0003905486530418641
2338,54.28825396825397,0.00041739470907486975,0.00041844967879370255
2339,54.31147392290249,0.0003690080193337053,0.0003699406911619285
2340,54.33469387755102,0.0002863751142285764,0.00028709893048012417
2341,54.35791383219954,0.00027829548344016075,0.00027899887833600893
2342,54.381133786848075,0.0003607926773838699,0.0003617045848449401
2343,54.4043537414966,0.00039081269642338157,0.00039180047981281625
2344,54.427573696145124,0.00034177934867329895,0.0003426431997368927
2345,54.45079365079365,0.0003433397214394063,0.0003442075163623316
2346,54.474013605442174,0.00028777640545740724,0.0002885037634879511
2347,54.497233560090706,0.00030096672708168626,0.00030172742379523865
2348,54.52045351473923,0.0004742091114167124,0.00047540768016246407
2349,54.543673469387755,0.0003681765228975564,0.0003691070931093902
2350,54.56689342403628,0.0003819774719886482,0.00038294292425113016
2351,54.590113378684805,0.00027883134316653013,0.00027953609245373156
2352,54.61333333333334,0.0002492622588761151,0.000249892271977491
2353,54.63655328798186,0.0003904045734088868,0.0003913913252629127
2354,54.659773242630386,0.00035733694676309824,0.0003582401198270089
2355,54.68299319727891,0.00040145262028090656,0.00040246729619493804
2356,54.706213151927436,0.00037339056143537164,0.00037433431018696795
2357,54.72943310657596,0.00045741820940747857,0.00045857433896368975
2358,54.75265306122449,0.00045932340435683727,0.0004604843493142415
2359,54.77587301587302,0.0003948149096686393,0.00039581280869607863
2360,54.79909297052154,0.0005208858638070524,0.0005222024085579489
2361,54.82231292517007,0.00045110381324775517,0.0004522439830982097
2362,54.84553287981859,0.00046864894102327526,0.0004698334563771916
2363,54.868752834467124,0.0005119513953104615,0.0005132453580939472
2364,54.89197278911565,0.0004712739319074899,0.0004724650819547429
2365,54.91519274376417,0.0005284430226311088,0.0005297786681840674
2366,54.9384126984127,0.0006747494917362928,0.0006764549284993927
2367,54.96163265306122,0.0005120218265801668,0.0005133159673794616
2368,54.98485260770975,0.0005222742329351604,0.0005235942868043013
2369,55.00807256235828,0.0006418589036911726,0.0006434812091311679
2370,55.031292517006804,0.0007649167673662305,0.0007668501029103907
2371,55.05451247165533,0.0006196123431436718,0.0006211784201571548
2372,55.077732426303854,0.0006346142617985606,0.000636218256326476
2373,55.10095238095238,0.0004900795756839216,0.0004913182572026953
2374,55.12417233560091,0.0004865418595727533,0.0004877715994751386
2375,55.147392290249435,0.0004195442597847432,0.00042060466251664185
2376,55.17061224489796,0.000393319787690416,0.00039431390778060793
2377,55.193832199546485,0.00036495650419965386,0.0003658789357788061
2378,55.21705215419501,0.0005449440213851631,0.0005463213733939956
2379,55.240272108843534,0.0005596062401309609,0.0005610206510589685
2380,55.263492063492066,0.0005986346513964236,0.0006001477070632456
2381,55.28671201814059,0.0005496993544511497,0.0005510887256166186
2382,55.309931972789116,0.0004922238877043128,0.000493467988995307
2383,55.33315192743764,0.0005294691654853523,0.0005308074046256633
2384,55.356371882086165,0.0005045973230153322,0.0005058726983001919
2385,55.3795918367347,0.0006025610491633415,0.0006040840288437126
2386,55.40281179138322,0.0003800017002504319,0.0003809621587281106
2387,55.42603174603175,0.00043595951865427196,0.00043706141113354315
2388,55.44925170068027,0.0006420471472665668,0.0006436699284942697
2389,55.472471655328796,0.0005162479938007891,0.0005175528162842249
2390,55.49569160997732,0.0005958995898254216,0.0005974057325940352
2391,55.51891156462585,0.00040495104622095823,0.0004059745644450384
2392,55.54213151927438,0.000504088238812983,0.0005053623273819209
2393,55.5653514739229,0.0005608402425423265,0.0005622577724250037
2394,55.58857142857143,0.0006421849830076098,0.0006438081126166645
2395,55.61179138321995,0.0004987746360711753,0.0005000352944507299
2396,55.635011337868484,0.0005806940025649965,0.0005821617130445369
2397,55.65823129251701,0.00048097968101501465,0.0004821953624499072
2398,55.68145124716553,0.00046533512067981064,0.00046651126031635443
2399,55.70467120181406,0.0005067149759270251,0.0005079957036029148
2400,55.72789115646258,0.0005739391199313104,0.0005753897573706855
2401,55.75111111111111,0.0004680540587287396,0.00046923707051111236
2402,55.77433106575964,0.00046477376599796116,0.0004659484868043713
2403,55.797551020408164,0.0005142285954207182,0.0005155283138525335
2404,55.82077097505669,0.0004709453205578029,0.0004721356400362546
2405,55.843990929705214,0.0005206575151532888,0.0005219734827504511
2406,55.86721088435374,0.00039458301034756005,0.0003955803232469143
2407,55.89043083900227,0.0003371954371687025,0.00033804770234554203
2408,55.913650793650795,0.00037254937342368066,0.0003734909960633237
2409,55.93687074829932,0.0005251569673418999,0.000526484307353966
2410,55.960090702947845,0.0004222400893922895,0.00042330730586317733
2411,55.98331065759637,0.0006575951701961458,0.0006592572492228428
2412,56.006530612244894,0.0008594401879236102,0.0008616124324530558
2413,56.029750566893426,0.0007172753685154021,0.0007190882898998767
2414,56.05297052154195,0.0008835970656946301,0.0008858303669983852
2415,56.076190476190476,0.0006502431933768094,0.0006518866902012184
2416,56.099410430839,0.0008050911710597575,0.0008071260478512008
2417,56.122630385487525,0.0007843113271519542,0.0007862936826593272
2418,56.14585034013606,0.0006429319619201124,0.0006445569795265857
2419,56.16907029478458,0.0007271487847901881,0.000728986661342912
2420,56.19229024943311,0.0007635792717337608,0.0007655092267429966
2421,56.21551020408163,0.00047821091720834374,0.0004794196005622565
2422,56.23873015873016,0.0005461598630063236,0.0005475402880682287
2423,56.26195011337869,0.0004997833748348057,0.0005010465828126821
2424,56.28517006802721,0.0009240261279046535,0.0009263616141078936
2425,56.30839002267574,0.0008776207687333226,0.0008798389648807643
2426,56.33160997732426,0.0008469301392324269,0.0008490707644761858
2427,56.35482993197279,0.001325298915617168,0.0013286486232056446
2428,56.37804988662131,0.0011057589435949922,0.001108553761489083
2429,56.401269841269844,0.0012572068953886628,0.00126038449964695
2430,56.42448979591837,0.0009230779833160341,0.0009254110730733961
2431,56.447709750566894,0.0007090872386470437,0.0007108794644432007
2432,56.47092970521542,0.0006465039332397282,0.0006481379790430062
2433,56.49414965986394,0.0005553200026042759,0.0005567235800197831
2434,56.517369614512475,0.0008542511495761573,0.0008564102787540965
2435,56.540589569161,0.001116701285354793,0.0011195237601380555
2436,56.563809523809525,0.0009075807756744325,0.0009098746960689998
2437,56.58702947845805,0.0009427308687008917,0.0009451136313422601
2438,56.610249433106574,0.0010365762282162905,0.0010391961860362012
2439,56.6334693877551,0.0009983268100768328,0.0010008500920716246
2440,56.65668934240363,0.0008070445037446916,0.0008090843176059842
2441,56.679909297052156,0.0011907668085768819,0.001193776484784863
2442,56.70312925170068,0.0009620235650800169,0.0009644550902237172
2443,56.726349206349205,0.0009300743113271892,0.0009324250843805641
2444,56.74956916099773,0.001171437674202025,0.001174398495810239
2445,56.77278911564626,0.001166533213108778,0.0011694816386376263
2446,56.79600907029479,0.0008314443985000253,0.0008335458833637286
2447,56.81922902494331,0.0008141132420860231,0.0008161709222612347
2448,56.842448979591836,0.0008310505654662848,0.0008331510549126628
2449,56.86566893424036,0.0006865517352707684,0.0006882870023342349
2450,56.888888888888886,0.0009242788655683398,0.0009266149905688051
2451,56.91210884353742,0.0008803428499959409,0.0008825679262337187
2452,56.93532879818594,0.0006007283227518201,0.0006022466701960248
2453,56.95854875283447,0.0007799870800226927,0.0007819585059478765
2454,56.98176870748299,0.0007895027520135045,0.0007914982289043245
2455,57.00498866213152,0.0006185678066685796,0.0006201312436046313
2456,57.02820861678005,0.0006392488139681518,0.0006408645223776592
2457,57.05142857142857,0.0005325943347997963,0.0005339404728399288
2458,57.0746485260771,0.0006185558158904314,0.0006201192225196594
2459,57.09786848072562,0.0005183483590371907,0.000519658490216867
2460,57.12108843537415,0.0006674958276562393,0.0006691829307035811
2461,57.14430839002267,0.0007502367370761931,0.0007521329686823043
2462,57.167528344671204,0.000719442090485245,0.000721260488283334
2463,57.19074829931973,0.0006498739239759743,0.0006515164874679105
2464,57.213968253968254,0.0006377628888003528,0.0006393748415176524
2465,57.23718820861678,0.0006066526984795928,0.0006081860198486219
2466,57.2604081632653,0.0006755457143299282,0.0006772531635543924
2467,57.283628117913835,0.0004427841049619019,0.00044390324665814106
2468,57.30684807256236,0.0008406363194808364,0.0008427610370259366
2469,57.330068027210885,0.0006690836744382977,0.0006707747907858488
2470,57.35328798185941,0.000735392386559397,0.0007372510989062782
2471,57.376507936507934,0.0007606717408634722,0.0007625943470564484
2472,57.39972789115646,0.0009969227248802781,0.0009994424580342897
2473,57.42294784580499,0.0009525700588710606,0.0009549776901738223
2474,57.446167800453516,0.0010905168019235134,0.0010932730951368548
2475,57.46938775510204,0.0010918201878666878,0.001094579775402339
2476,57.492607709750565,0.0009613426518626511,0.000963772455990704
2477,57.51582766439909,0.0008930025505833328,0.0008952596243536113
2478,57.53904761904762,0.0006989339599385858,0.0007007005232111136
2479,57.56226757369615,0.0007624029531143606,0.0007643299349653454
2480,57.58548752834467,0.0009609676199033856,0.0009633964761340358
2481,57.608707482993196,0.0010079946368932724,0.001010542354426696
2482,57.63192743764172,0.0007779161096550524,0.0007798823011798499
2483,57.655147392290246,0.0006197058828547597,0.0006212721962908916
2484,57.67836734693878,0.0006852150545455515,0.0006869469431337805
2485,57.7015873015873,0.000700530072208494,0.0007023006696723424
2486,57.72480725623583,0.0011407920392230153,0.0011436754036516956
2487,57.74802721088435,0.0009061601595021784,0.0009084504892737425
2488,57.77124716553288,0.0007988668512552977,0.0008008859960099632
2489,57.79446712018141,0.0008099369588308036,0.0008119840834041455
2490,57.817687074829934,0.0009103806223720312,0.000912681619409927
2491,57.84090702947846,0.0008204904152080417,0.0008225642137584727
2492,57.86412698412698,0.0008006711141206324,0.0008026948191695383
2493,57.88734693877551,0.0011962540447711945,0.0011992775900290203
2494,57.91056689342403,0.0009474120452068746,0.0009498066395733581
2495,57.933786848072565,0.0009290865855291486,0.0009314348620947032
2496,57.95700680272109,0.000912095420062542,0.0009144007512704646
2497,57.980226757369614,0.0006480879965238273,0.0006497260460644818
2498,58.00344671201814,0.0008821152150630951,0.0008843447709730775
2499,58.026666666666664,0.0008168637286871672,0.0008189283607475205
2500,58.049886621315196,0.0007697745459154248,0.0007717201595483072
2501,58.07310657596372,0.0008907371084205806,0.0008929884562608711
2502,58.096326530612245,0.0009432471124455333,0.0009456311798986452
2503,58.11954648526077,0.0006846298347227275,0.0006863602441614166
2504,58.142766439909295,0.0012494859984144568,0.0012526440880207062
2505,58.16598639455783,0.0012485015904530883,0.0012516571919573862
2506,58.18920634920635,0.0016640153480693698,0.001668221165166997
2507,58.212426303854876,0.0014519913820549846,0.0014556613062460923
2508,58.2356462585034,0.0013297444675117731,0.0013331054112815676
2509,58.258866213151926,0.001337606692686677,0.0013409875083170914
2510,58.28208616780045,0.0013610412133857608,0.001364481260025039
2511,58.30530612244898,0.0019376137061044574,0.0019425110460617996
2512,58.32852607709751,0.0017032022587954998,0.001707507121241072
2513,58.35174603174603,0.002182915573939681,0.0021884329170664763
2514,58.37496598639456,0.0020130909979343414,0.002018179107577089
2515,58.39818594104308,0.0016563668614253402,0.0016605533468888357
2516,58.42140589569161,0.0012952272081747651,0.0012985009091918704
2517,58.44462585034014,0.0012871472863480449,0.001290400565273848
2518,58.46784580498866,0.0016611821483820677,0.001665380804536318
2519,58.49106575963719,0.0013110553845763206,0.0013143690914834024
2520,58.51428571428571,0.0011161213042214513,0.001118942313096019
2521,58.53750566893424,0.0011044575367122889,0.0011072490652861671
2522,58.56072562358277,0.0011961663840338588,0.0011991897077282066
2523,58.583945578231294,0.001902265241369605,0.0019070732376934713
2524,58.60716553287982,0.001838579773902893,0.0018432268045071505
2525,58.63038548752834,0.0018141133477911353,0.0018186985392342468
2526,58.65360544217687,0.001317991758696735,0.001321322997365711
2527,58.6768253968254,0.0010219012619927526,0.001024484128674098
2528,58.700045351473925,0.000741782016120851,0.0007436568783267394
2529,58.72326530612245,0.0008680233731865883,0.0008702173118112073
2530,58.746485260770974,0.0010497120674699545,0.0010523652262680828
2531,58.7697052154195,0.0010514305904507637,0.001054088092834631
2532,58.792925170068024,0.0010443032952025533,0.0010469427832692753
2533,58.816145124716556,0.001107744057662785,0.0011105438929545199
2534,58.83936507936508,0.001049083424732089,0.0010517349946287818
2535,58.862585034013605,0.0012001682771369815,0.0012032017156601712
2536,58.88580498866213,0.0015256934566423297,0.0015295496636377334
2537,58.909024943310655,0.0024992735125124454,0.002505590453809151
2538,58.93224489795919,0.002809570636600256,0.002816671857291588
2539,58.95546485260771,0.002459780778735876,0.0024659979017135126
2540,58.978684807256236,0.0017183523159474134,0.0017226954703290988
2541,59.00190476190476,0.001353835454210639,0.0013572572882143334
2542,59.025124716553286,0.0015588797396048903,0.0015628198252955552
2543,59.04834467120181,0.001435696380212903,0.001439325118607598
2544,59.07156462585034,0.0013943698722869158,0.001397894157478206
2545,59.09478458049887,0.0014984514564275742,0.0015022388089677532
2546,59.11800453514739,0.001022768672555685,0.0010253537316267706
2547,59.14122448979592,0.000882376974914223,0.0008846071924251087
2548,59.16444444444444,0.0008448298322036862,0.0008469651488983251
2549,59.187664399092974,0.0009905436309054494,0.0009930472408292649
2550,59.2108843537415,0.0006927288486622274,0.0006944797284477435
2551,59.23410430839002,0.0010370616801083088,0.001039682864913217
2552,59.25732426303855,0.0011542504653334618,0.0011571678460821886
2553,59.28054421768707,0.0009254016913473606,0.0009277406543023343
2554,59.3037641723356,0.0010078520281240344,0.001010399385212225
2555,59.32698412698413,0.0010614076163619757,0.001064090335788588
2556,59.350204081632654,0.00127037416677922,0.0012735850514607966
2557,59.37342403628118,0.0012237461050972342,0.0012268391368399668
2558,59.396643990929704,0.0016986109549179673,0.0017029042127924812
2559,59.41986394557823,0.001524237566627562,0.0015280900938449376
2560,59.44308390022676,0.001740424195304513,0.00174482313660408
2561,59.466303854875285,0.0019007041119039059,0.0019055081624558738
2562,59.48952380952381,0.0022867154330015182,0.0022924951314139664
2563,59.512743764172335,0.0016800196608528495,0.001684265929027096
2564,59.53596371882086,0.0015175269218161702,0.001521362487804963
2565,59.559183673469384,0.001179852755740285,0.001182834846559659
2566,59.582403628117916,0.0010150606976822019,0.0010176262747620013
2567,59.60562358276644,0.001144115929491818,0.0011470076950897178
2568,59.628843537414966,0.0013679740950465202,0.0013714316646204626
2569,59.65206349206349,0.001980263041332364,0.001985268177953669
2570,59.675283446712015,0.0024948478676378727,0.0025011536230684726
2571,59.69850340136055,0.0019063303479924798,0.0019111486189180543
2572,59.72172335600907,0.0015525961061939597,0.001556520309932054
2573,59.7449433106576,0.0014852661406621337,0.0014890201671716675
2574,59.76816326530612,0.0011463409755378962,0.0011492383649641547
2575,59.791383219954646,0.0008871936588548124,0.0008894360505873449
2576,59.81460317460318,0.0010145826963707805,0.0010171470652970069
2577,59.8378231292517,0.001145439106039703,0.0011483342159808836
2578,59.86104308390023,0.0018296443158760667,0.0018342687620118649
2579,59.88426303854875,0.0037905063945800066,0.0038000869411906413
2580,59.90748299319728,0.005019878502935171,0.005032566301073663
2581,59.9307029478458,0.004390246234834194,0.0044013426304886465
2582,59.953922902494334,0.0025867668446153402,0.0025933049262714266
2583,59.97714285714286,0.002254534512758255,0.002260232873540775
