frame_index,seconds,value,normalized_value
1382,32.08997732426304,0.0003198036865796894,0.0003204072348469569
1383,32.113197278911564,0.0003064098418690264,0.0003069881126548064
1384,32.13641723356009,0.0002378739882260561,0.00023832291498783714
1385,32.15963718820862,0.0003101994516327977,0.00031078487434490793
1386,32.182857142857145,0.00045534412492997944,0.0004562034713638845
1387,32.20607709750567,0.00024671407300047576,0.0002471796831779646
1388,32.229297052154195,0.00015739303489681333,0.00015769007429153675
1389,32.25251700680272,0.0001843524514697492,0.00018470036991884866
1390,32.275736961451244,0.00021533355175051838,0.00021573993916097498
1391,32.298956916099776,0.00028074398869648576,0.00028127382170040055
1392,32.3221768707483,0.00015846679161768407,0.00015876585745561481
1393,32.345396825396826,0.00020041517564095557,0.00020079340840395432
1394,32.36861678004535,0.00025309252669103444,0.00025357017458051454
1395,32.391836734693875,0.0002476810186635703,0.0002481484537055119
1396,32.41505668934241,0.000252604455454275,0.00025308118223320633
1397,32.43827664399093,0.00024050119100138545,0.00024095507594141567
1398,32.46149659863946,0.00023590403725393116,0.00023634924623337972
1399,32.48471655328798,0.0002503751020412892,0.0002508476214816375
1400,32.507936507936506,0.00021725406986661255,0.0002176640817674358
1401,32.53115646258503,0.00032624282175675035,0.0003268585222569092
1402,32.55437641723356,0.00023325422080233693,0.00023369442892596346
1403,32.57759637188209,0.0003167456015944481,0.0003173433785026868
1404,32.60081632653061,0.0005282053607515991,0.0005292022142702455
1405,32.62403628117914,0.00036121075390838087,0.0003618924475028838
1406,32.64725623582766,0.00030468558543361723,0.00030526060212312633
1407,32.670476190476194,0.0002458110102452338,0.00024627491612103997
1408,32.69369614512472,0.00022523778898175806,0.00022566286812551972
1409,32.71691609977324,0.00021657613979186863,0.0002169848722717874
1410,32.74013605442177,0.00019402788893785328,0.0001943940673187921
1411,32.76335600907029,0.0003046663186978549,0.0003052412990262916
1412,32.78657596371882,0.00024141115136444569,0.00024186675362364217
1413,32.80979591836735,0.00024966284399852157,0.00025013401923264087
1414,32.833015873015874,0.00032325423671863973,0.00032386429702327543
1415,32.8562358276644,0.0003272875037509948,0.0003279051758231959
1416,32.879455782312924,0.0002908203168772161,0.000291369166392413
1417,32.90267573696145,0.00035732259857468307,0.00035799695426311115
1418,32.92589569160998,0.00024434010265395045,0.0002448012325651093
1419,32.949115646258505,0.00021099096920806915,0.00021138916109646346
1420,32.97233560090703,0.00017898505029734224,0.00017932283913939438
1421,32.995555555555555,0.00018983581685461104,0.00019019408376376803
1422,33.01877551020408,0.00036923628067597747,0.0003699331204147488
1423,33.041995464852604,0.0004331494274083525,0.00043396688698543306
1424,33.065215419501136,0.00043263411498628557,0.00043345060204199606
1425,33.08843537414966,0.00041758385486900806,0.00041837193837967855
1426,33.111655328798186,0.0004428570391610265,0.00044369281939074024
1427,33.13487528344671,0.0003277851501479745,0.0003284037614014084
1428,33.158095238095235,0.00026378233451396227,0.00026428015670180007
1429,33.18131519274377,0.00037983144284226,0.0003805482782597406
1430,33.20453514739229,0.0004118966171517968,0.0004126739674451412
1431,33.22775510204082,0.0003284856502432376,0.0003291055835127597
1432,33.25097505668934,0.0003592563734855503,0.00035993437868317955
1433,33.274195011337866,0.0003444832982495427,0.00034513342301822425
1434,33.29741496598639,0.00033133363467641175,0.00033195894279351056
1435,33.32063492063492,0.000296158337732777,0.0002967172614071322
1436,33.34385487528345,0.00027727277483791113,0.00027779605680693304
1437,33.36707482993197,0.00027570611564442515,0.00027622644094195983
1438,33.3902947845805,0.00027469961787573993,0.0002752180436642639
1439,33.41351473922902,0.00028316903626546264,0.00028370344593099743
1440,33.436734693877554,0.0002629533701110631,0.00026344962783904634
1441,33.45995464852608,0.0002744028752204031,0.0002749207409825016
1442,33.483174603174604,0.0003584761288948357,0.000359152661578887
1443,33.50639455782313,0.00041894768946804106,0.0004197383468702695
1444,33.52961451247165,0.00047426577657461166,0.00047516083282220304
1445,33.55283446712018,0.00039867806481197476,0.00039943046844367864
1446,33.57605442176871,0.0004114960611332208,0.0004122726554787725
1447,33.599274376417235,0.000359709927579388,0.0003603887887452219
1448,33.62249433106576,0.00030417577363550663,0.00030474982818467686
1449,33.645714285714284,0.00033658623578958213,0.0003372214568577617
1450,33.66893424036281,0.00048313563456758857,0.000484047430420279
1451,33.69215419501134,0.0006155757000669837,0.0006167374429196723
1452,33.715374149659866,0.00044750014785677195,0.0004483446907753653
1453,33.73859410430839,0.0003560683107934892,0.0003567402993321665
1454,33.761814058956915,0.0003736809594556689,0.0003743861873972303
1455,33.78503401360544,0.00035416800528764725,0.0003548364074821282
1456,33.80825396825397,0.0006673456518910825,0.0006686050973845822
1457,33.8314739229025,0.0004974009352736175,0.0004983396532597432
1458,33.85469387755102,0.0005603081663139164,0.0005613656057278625
1459,33.877913832199546,0.0003472233365755528,0.000347878632470939
1460,33.90113378684807,0.00028837472200393677,0.0002889189560796933
1461,33.924353741496596,0.0002490878978278488,0.0002495579879970372
1462,33.94757369614513,0.00038848633994348347,0.0003892195092819538
1463,33.97079365079365,0.0005123841110616922,0.0005133511059882178
1464,33.99401360544218,0.00047190964687615633,0.0004728002565271116
1465,34.0172335600907,0.0004065731482114643,0.00040734045180869594
1466,34.04045351473923,0.00037252006586641073,0.00037322310291604786
1467,34.06367346938776,0.0003725102578755468,0.00037321327641509123
1468,34.08689342403628,0.0002580489090178162,0.00025853591082062113
1469,34.11011337868481,0.0002423766127321869,0.00024283403705460552
1470,34.13333333333333,0.00043816110701300204,0.0004389880248629807
1471,34.15655328798186,0.00025272005586884916,0.00025319700081421456
1472,34.17977324263038,0.00046495223068632185,0.0004658297099805544
1473,34.202993197278914,0.0004702530859503895,0.00047114056926316194
1474,34.22621315192744,0.00036150566302239895,0.00036218791318298364
1475,34.249433106575964,0.000313068536343053,0.000313659373724156
1476,34.27265306122449,0.0002396462659817189,0.00024009853746782123
1477,34.29587301587301,0.00040698613156564534,0.0004077542145641106
1478,34.319092970521545,0.000446155434474349,0.00044699743958782635
1479,34.34231292517007,0.00035279919393360615,0.0003534650128441676
1480,34.365532879818595,0.0003166688547935337,0.00031726648686167
1481,34.38875283446712,0.0003900897572748363,0.00039082595265644703
1482,34.411972789115644,0.00038739960291422904,0.0003881307213124554
1483,34.43519274376417,0.0003206465917173773,0.0003212517307540971
1484,34.4584126984127,0.00028946984093636274,0.00029001614177107755
1485,34.481632653061226,0.00032269550138153136,0.00032330450721506894
1486,34.50485260770975,0.0003114094433840364,0.0003119971496483867
1487,34.528072562358275,0.0002957549877464771,0.0002963131502001349
1488,34.5512925170068,0.00041112012695521116,0.0004118960118204433
1489,34.57451247165533,0.0003319250827189535,0.0003325515070440769
1490,34.59773242630386,0.00032775738509371877,0.0003283759439476617
1491,34.62095238095238,0.00033331316080875695,0.00033394220477887224
1492,34.644172335600906,0.0004884102381765842,0.0004893319885044804
1493,34.66739229024943,0.00042828553705476224,0.00042909381727363567
1494,34.690612244897956,0.0002999147691298276,0.0003004807821147691
1495,34.71383219954649,0.00039718704647384584,0.0003979366361869734
1496,34.73705215419501,0.0002539004199206829,0.0002543795925035276
1497,34.76027210884354,0.0003595020971260965,0.0003601805660647134
1498,34.78349206349206,0.0005110656493343413,0.000512030155999085
1499,34.80671201814059,0.0003661101800389588,0.0003668011200564262
1500,34.82993197278912,0.00032605495653115213,0.00032667030248339254
1501,34.853151927437644,0.0002271122793899849,0.00022754089615850004
1502,34.87637188208617,0.00019697715470101684,0.00019734889907232966
1503,34.89959183673469,0.0003334802750032395,0.00033410963435897027
1504,34.92281179138322,0.0002491078630555421,0.00024957799090402904
1505,34.94603174603174,0.00033708728733472526,0.00033772345401049023
1506,34.969251700680275,0.000261884240899235,0.00026237848091725937
1507,34.9924716553288,0.0002377708733547479,0.00023821960551338793
1508,35.015691609977324,0.00032912971801124513,0.00032975086679516464
1509,35.03891156462585,0.000386459578294307,0.0003871889226347149
1510,35.062131519274374,0.0004239161207806319,0.00042471615483558696
1511,35.085351473922906,0.0003159829939249903,0.00031657933160486227
1512,35.10857142857143,0.0004223866271786392,0.0004231837747027254
1513,35.131791383219955,0.00030222436180338264,0.00030279473355814045
1514,35.15501133786848,0.00030608431552536786,0.0003066619719628182
1515,35.178231292517005,0.0003348157333675772,0.000335447613061927
1516,35.20145124716553,0.00042336611659266055,0.00042416511265434484
1517,35.22467120181406,0.0005897106020711362,0.0005908235311179396
1518,35.247891156462586,0.0005428487784229219,0.0005438732676747799
1519,35.27111111111111,0.0005122856819070876,0.0005132524910735727
1520,35.294331065759636,0.00040690344758331776,0.000407671374536758
1521,35.31755102040816,0.00032482604729011655,0.0003254390739881576
1522,35.34077097505669,0.00034501770278438926,0.0003456688361059567
1523,35.36399092970522,0.0002993842645082623,0.00029994927630041406
1524,35.38721088435374,0.0004471474385354668,0.00044799131580476137
1525,35.41043083900227,0.00045774527825415134,0.00045860915625535556
1526,35.43365079365079,0.0005399980000220239,0.0005410171091534004
1527,35.456870748299316,0.000532975303940475,0.0005339811595159063
1528,35.48009070294785,0.0003412959922570735,0.00034194010179488144
1529,35.50331065759637,0.0006149827386252582,0.0006161433624137655
1530,35.5265306122449,0.0006042909808456898,0.0006054314266557912
1531,35.54975056689342,0.0003579518524929881,0.0003586273957384332
1532,35.57297052154195,0.00036641323822550476,0.00036710475018835945
1533,35.59619047619048,0.0002911472984123975,0.0002916967650222286
1534,35.619410430839004,0.00018100417219102383,0.00018134577161303946
1535,35.64263038548753,0.00014875130727887154,0.00014903203760666147
1536,35.66585034013605,0.0002931886992882937,0.0002937420185240111
1537,35.68907029478458,0.00026567839086055756,0.00026617979137338237
1538,35.71229024943311,0.00019653704657685012,0.0001969079603558124
1539,35.735510204081635,0.0003222889208700508,0.0003228971593860948
1540,35.75873015873016,0.0003212254960089922,0.0003218317275805913
1541,35.781950113378684,0.00023250198864843696,0.00023294077712484828
1542,35.80517006802721,0.000220343325054273,0.00022075916713996873
1543,35.828390022675734,0.0001757246645865962,0.0001760563002783598
1544,35.851609977324266,0.0002088507026201114,0.00020924485529868775
1545,35.87482993197279,0.00017623923486098647,0.00017657184167350489
1546,35.898049886621315,0.0001965129340533167,0.00019688380232601245
1547,35.92126984126984,0.0001803986815502867,0.00018073913826243876
1548,35.944489795918365,0.00016102455265354365,0.00016132844561607008
1549,35.9677097505669,0.00016893718566279858,0.00016925601171128578
1550,35.99092970521542,0.0002030590403592214,0.00020344226274565653
1551,36.014149659863946,0.00031198785291053355,0.00031257665077601956
1552,36.03736961451247,0.00024683307856321335,0.00024729891333348893
1553,36.060589569160996,0.00026886851992458105,0.0002693759409961103
1554,36.08380952380952,0.000217553271795623,0.00021796384836412643
1555,36.10702947845805,0.00018751552852336317,0.00018786941647736533
1556,36.13024943310658,0.0002280172484461218,0.00022844757311397856
1557,36.1534693877551,0.00022164345136843622,0.0002220617471124763
1558,36.17668934240363,0.0002684495411813259,0.0002689561715368468
1559,36.19990929705215,0.00022927213285584003,0.00022970482579943245
1560,36.22312925170068,0.00019214340136386454,0.00019250602325293758
1561,36.24634920634921,0.0002319803461432457,0.00023241815015186208
1562,36.26956916099773,0.00025046151131391525,0.0002509341938298282
1563,36.29278911564626,0.000209978359634988,0.00021037464047989253
1564,36.31600907029478,0.00023866503033787012,0.00023911544999080894
1565,36.33922902494331,0.0002760586212389171,0.00027657961180126795
1566,36.36244897959184,0.000318469712510705,0.0003190707432405841
1567,36.385668934240364,0.0001741040323395282,0.0001744326094993685
1568,36.40888888888889,0.0001894469023682177,0.0001898044353000185
1569,36.432108843537414,0.0002730979467742145,0.0002736133498151636
1570,36.45532879818594,0.00035667920019477606,0.00035735234163210684
1571,36.47854875283447,0.0003060258168261498,0.00030660336286215695
1572,36.501768707482995,0.0002880320535041392,0.0002885756408800984
1573,36.52498866213152,0.0001915056345751509,0.00019186705284132528
1574,36.548208616780045,0.00018153854762203991,0.00018188115554201536
1575,36.57142857142857,0.0003213409800082445,0.0003219474295265733
1576,36.594648526077094,0.00016187061555683613,0.0001621761052482957
1577,36.617868480725626,0.00026811836869455874,0.0002686243740460883
1578,36.64108843537415,0.0001695734536042437,0.00016989348044693588
1579,36.664308390022676,0.00014951494813431054,0.00014979711964034344
1580,36.6875283446712,0.00029088990413583815,0.00029143888497931903
1581,36.710748299319725,0.0002709686814341694,0.000271480066027363
1582,36.73396825396826,0.0003007428895216435,0.00030131046537358293
1583,36.75718820861678,0.00028447326621972024,0.00028501013728817826
1584,36.78040816326531,0.0003046607889700681,0.0003052357588625475
1585,36.80362811791383,0.00032926141284406185,0.00032988281016854383
1586,36.826848072562356,0.0004220069386065006,0.0004228033695648016
1587,36.85006802721088,0.0003968275850638747,0.00039757649638485034
1588,36.87328798185941,0.00035019073402509093,0.00035085163012980587
1589,36.89650793650794,0.00037675860221497715,0.00037746963842590065
1590,36.91972789115646,0.0002284106012666598,0.00022884166828810164
1591,36.94294784580499,0.00025314741651527584,0.0002536251679953639
1592,36.96616780045351,0.0002464247518219054,0.00024688981597912197
1593,36.989387755102044,0.0002334067685296759,0.00023384726454840925
1594,37.01260770975057,0.000285698683001101,0.0002862378667326274
1595,37.03582766439909,0.00020062385010533035,0.0002010024766884027
1596,37.05904761904762,0.00020253457478247583,0.00020291680737328518
1597,37.08226757369614,0.00022970129793975502,0.00023013480082348774
1598,37.10548752834467,0.00026096258079633117,0.00026145508141490066
1599,37.1287074829932,0.00028299257974140346,0.00028352665639004755
1600,37.151927437641724,0.00036083540180698037,0.0003615163870196856
1601,37.17514739229025,0.000251547695370391,0.0002520224277829522
1602,37.198367346938774,0.00022026695660315454,0.00022068265456278704
1603,37.2215873015873,0.00020063288684468716,0.00020101153048231085
1604,37.24480725623583,0.00020643997413571924,0.00020682957717631248
1605,37.268027210884355,0.00024042322183959186,0.00024087695963262386
1606,37.29124716553288,0.0002604711044114083,0.00026096267749307634
1607,37.314467120181405,0.0002983477897942066,0.0002989108455034738
1608,37.33768707482993,0.0002977536933030933,0.00029831562780606165
1609,37.36090702947846,0.00034682758268900216,0.0003474821316994007
1610,37.384126984126986,0.0002194303961005062,0.00021984451526457433
1611,37.40734693877551,0.0002604651381261647,0.000260956699947984
1612,37.430566893424036,0.0002654904092196375,0.0002659914549648395
1613,37.45378684807256,0.0002526597527321428,0.0002531365838706473
1614,37.477006802721085,0.00019454323046375066,0.0001949103814209857
1615,37.50022675736962,0.00020573737856466323,0.00020612565563448972
1616,37.52344671201814,0.00028872827533632517,0.0002892731766542372
1617,37.54666666666667,0.0003203044179826975,0.00032090891125336347
1618,37.56988662131519,0.0003595748567022383,0.0003602534629560832
1619,37.593106575963716,0.00031709097675047815,0.0003176894054666407
1620,37.61632653061225,0.0002888707385864109,0.0002894159087675391
1621,37.63954648526077,0.0003403452574275434,0.0003409875726947313
1622,37.6627664399093,0.0003207054396625608,0.0003213106897598369
1623,37.68598639455782,0.00030522988527081907,0.00030580592918808507
1624,37.70920634920635,0.00024305679835379124,0.0002435155063538864
1625,37.73242630385487,0.0003064321936108172,0.0003070105065798352
1626,37.755646258503404,0.0002997994888573885,0.00030036528428008285
1627,37.77886621315193,0.0003355683002155274,0.0003362016001887425
1628,37.802086167800454,0.0005356698529794812,0.0005366807938321366
1629,37.82530612244898,0.00037422202876769006,0.0003749282778402123
1630,37.8485260770975,0.0002996708208229393,0.00030023637341738464
1631,37.871746031746035,0.00031166092958301306,0.000312249110463717
1632,37.89496598639456,0.00028484323411248624,0.0002853808034014151
1633,37.918185941043085,0.0003076286520808935,0.00030820922306151917
1634,37.94140589569161,0.00028693879721686244,0.00028748032134913324
1635,37.964625850340134,0.000321088416967541,0.00032169438983725067
1636,37.98784580498866,0.0003977038140874356,0.0003984543790682378
1637,38.01106575963719,0.0004590313183143735,0.00045989762338969394
1638,38.034285714285716,0.00042488225153647363,0.0004256841089179509
1639,38.05750566893424,0.0003912605461664498,0.0003919989511148558
1640,38.080725623582765,0.0002782633528113365,0.0002787885042447972
1641,38.10394557823129,0.00030072525260038674,0.00030129279516711487
1642,38.12716553287982,0.00019661580154206604,0.00019698686395103098
1643,38.15038548752835,0.00024823288549669087,0.0002487013620471731
1644,38.17360544217687,0.000304335611872375,0.0003049099680756379
1645,38.196825396825396,0.00031627988209947944,0.00031687678008040734
1646,38.22004535147392,0.0002722717181313783,0.0002727855618755254
1647,38.243265306122446,0.00029903717222623527,0.0002996015289698238
1648,38.26648526077098,0.00032319818274118006,0.00032380813725816417
1649,38.2897052154195,0.0002445648133289069,0.0002450263673244156
1650,38.31292517006803,0.00016652801423333585,0.0001668422935823858
1651,38.33614512471655,0.00019897792662959546,0.0001993534469499713
1652,38.35936507936508,0.00018625894153956324,0.00018661045800465339
1653,38.38258503401361,0.00022306696337182075,0.00022348794563336873
1654,38.40580498866213,0.0003874999238178134,0.00038823123154627597
1655,38.42902494331066,0.00037320342380553484,0.00037390775051979246
1656,38.45224489795918,0.00038696848787367344,0.00038769879265171137
1657,38.47546485260771,0.0005556948017328978,0.0005567435345924294
1658,38.49868480725623,0.000608032220043242,0.0006091797264925102
1659,38.521904761904764,0.0005388038698583841,0.0005398207253722402
1660,38.54512471655329,0.0005892147310078144,0.0005903267242238766
1661,38.568344671201814,0.00031621570815332234,0.00031681248502221925
1662,38.59156462585034,0.0002993136877194047,0.0002998785663157854
1663,38.61478458049886,0.00034945824882015586,0.0003501177625450084
1664,38.638004535147395,0.0002707460953388363,0.0002712570598572847
1665,38.66122448979592,0.00033289685961790383,0.00033352511792521114
1666,38.684444444444445,0.000389108550734818,0.00038984289433819123
1667,38.70766439909297,0.00031861328170634806,0.0003192145833866349
1668,38.730884353741494,0.00036357235512696207,0.00036425850564420626
1669,38.75410430839002,0.00042525542085058987,0.000426057982494408
1670,38.77732426303855,0.00034505745861679316,0.00034570866696740114
1671,38.800544217687076,0.0003833062364719808,0.0003840296296802635
1672,38.8237641723356,0.0004430975532159209,0.00044393378735485203
1673,38.846984126984125,0.0006350271869450808,0.0006362256395409453
1674,38.87020408163265,0.0005549173220060766,0.0005559645875700089
1675,38.89342403628118,0.000420205295085907,0.00042099832589946064
1676,38.91664399092971,0.0002623121254146099,0.00026280717295602656
1677,38.93986394557823,0.0002591855882201344,0.0002596747352163558
1678,38.963083900226756,0.0003154650912620127,0.0003160604515320925
1679,38.98630385487528,0.00038997980300337076,0.00039071579087420903
1680,39.00952380952381,0.0005261480109766126,0.0005271409817698748
1681,39.03274376417234,0.0005234458949416876,0.0005244337661769419
1682,39.05596371882086,0.0003500377351883799,0.00035069834254663356
1683,39.07918367346939,0.0003343390126246959,0.0003349699926296725
1684,39.10240362811791,0.0005242993938736618,0.0005252888758714655
1685,39.12562358276644,0.0005109331686981022,0.000511897425339279
1686,39.14884353741497,0.0004686441388912499,0.0004695285857249246
1687,39.172063492063494,0.00033723085653036833,0.000337867294156541
1688,39.19528344671202,0.00033486957545392215,0.0003355015567615406
1689,39.21850340136054,0.0002951806236524135,0.0002957377021396622
1690,39.24172335600907,0.0003571979177650064,0.00035787203815005995
1691,39.2649433106576,0.00031684222631156445,0.00031744018557442583
1692,39.288163265306125,0.0007262076833285391,0.0007275782159625965
1693,39.31138321995465,0.0008748996770009398,0.0008765508280234133
1694,39.334603174603174,0.0014948478201404214,0.0014976689658918153
1695,39.3578231292517,0.0019390714587643743,0.0019427309638550185
1696,39.381043083900224,0.0017114158254116774,0.0017146456882911477
1697,39.404263038548756,0.0012151296250522137,0.0012174228737247019
1698,39.42748299319728,0.0006166520179249346,0.0006178157920543266
1699,39.450702947845805,0.0011528704781085253,0.001155046228447391
1700,39.47392290249433,0.0008834368782117963,0.0008851041410341469
1701,39.497142857142855,0.0006759197567589581,0.0006771953836986186
1702,39.52036281179139,0.0005398429348133504,0.0005408617512985132
1703,39.54358276643991,0.000590060546528548,0.0005911741360066715
1704,39.566802721088436,0.0004271624202374369,0.00042796858085845235
1705,39.59002267573696,0.0004671651986427605,0.0004680468543521867
1706,39.613242630385486,0.00043372740037739277,0.00043454595073171774
1707,39.63646258503401,0.0004906667745672166,0.0004915927835346649
1708,39.65968253968254,0.0004193907370790839,0.00042018223062119815
1709,39.68290249433107,0.000450186402304098,0.0004510360148459795
1710,39.70612244897959,0.00030805799178779125,0.00030863937303811373
1711,39.72934240362812,0.0003343396820127964,0.00033497066328107305
1712,39.75256235827664,0.00026644504396244884,0.000266947891338367
1713,39.77578231292517,0.00029090663883835077,0.00029145565126433405
1714,39.7990022675737,0.0002905986038967967,0.0002911470349850311
1715,39.82222222222222,0.00025478494353592396,0.0002552657854325312
1716,39.84544217687075,0.0003118203894700855,0.00031240887129084294
1717,39.86866213151927,0.00043552060378715396,0.00043634253835765977
1718,39.8918820861678,0.00034028367372229695,0.000340925872765876
1719,39.91510204081633,0.0004984898841939867,0.0004994306572947393
1720,39.938321995464854,0.0006424310267902911,0.0006436434522541908
1721,39.96154195011338,0.0005155419930815697,0.0005165149477086906
1722,39.9847619047619,0.000646796659566462,0.0006480173240538882
1723,40.00798185941043,0.00039297319017350674,0.00039371482730267323
1724,40.03120181405896,0.00043517386075109243,0.00043599514093214817
1725,40.054421768707485,0.0004526891862042248,0.0004535435221153158
1726,40.07764172335601,0.0005207958747632802,0.0005217787447582298
1727,40.100861678004534,0.0005716728628613055,0.0005727517502547372
1728,40.12408163265306,0.0004432901623658836,0.000444126760005686
1729,40.147301587301584,0.0005943731521256268,0.0005954948805519387
1730,40.170521541950116,0.00029827264370396733,0.00029883555759406717
1731,40.19374149659864,0.0003382647118996829,0.0003389031006653919
1732,40.216961451247165,0.0004290906945243478,0.00042990049427353317
1733,40.24018140589569,0.00046108063543215394,0.0004619508080732575
1734,40.263401360544215,0.0004943817621096969,0.0004953147821729776
1735,40.28662131519275,0.0004348619550000876,0.00043568264653822433
1736,40.30984126984127,0.00041714016697369516,0.0004179274131361059
1737,40.333061224489796,0.0005396875785663724,0.0005407061018560605
1738,40.35628117913832,0.0005121801514178514,0.00051314676142233
1739,40.379501133786846,0.0007605236605741084,0.0007619589559031418
1740,40.40272108843537,0.0018577722366899252,0.001861278310138996
1741,40.4259410430839,0.0031315332744270563,0.0031374432484548263
1742,40.44916099773243,0.0031758996192365885,0.0031818933234765436
1743,40.47238095238095,0.0026463759131729603,0.0026513702758521915
1744,40.49560090702948,0.0013126928824931383,0.0013151702570448722
1745,40.518820861678,0.0007379520102404058,0.000739344707309882
1746,40.542040816326534,0.0005862939287908375,0.0005874004097342428
1747,40.56526077097506,0.0007819867460057139,0.0007834625474594922
1748,40.58848072562358,0.0008439955417998135,0.000845588369112978
1749,40.61170068027211,0.001088402234017849,0.0010904563169130688
1750,40.63492063492063,0.0008475054055452347,0.0008491048568351411
1751,40.658140589569165,0.0008525476441718638,0.000854156611407064
1752,40.68136054421769,0.00047744272160343826,0.0004783437735282148
1753,40.704580498866214,0.0008527927566319704,0.0008544021864547104
1754,40.72780045351474,0.0013135127956047654,0.0013159917175343395
1755,40.751020408163264,0.0013263936853036284,0.0013288969166423332
1756,40.77424036281179,0.001267347950488329,0.0012697397479929887
1757,40.79746031746032,0.00051717838505283,0.0005181544279543526
1758,40.820680272108845,0.0006818871479481459,0.000683174036823686
1759,40.84390022675737,0.0005365684046410024,0.0005375810412817964
1760,40.867120181405895,0.0004199068062007427,0.00042069927369230544
1761,40.89034013605442,0.0003422182344365865,0.00034286408447237117
1762,40.91356009070295,0.0005381574155762792,0.0005391730510717984
1763,40.936780045351476,0.0005318621988408267,0.0005328659537129754
1764,40.96,0.00042575638508424163,0.000426559892170867
1765,40.983219954648526,0.0006590611883439124,0.0006603049990157107
1766,41.00643990929705,0.0008292630664072931,0.0008308280899134069
1767,41.029659863945575,0.000691434892360121,0.0006927398001792755
1768,41.05287981859411,0.0009356134687550366,0.000937379201645544
1769,41.07609977324263,0.0006749944295734167,0.0006762683101929348
1770,41.09931972789116,0.00036066502798348665,0.0003613456916588542
1771,41.12253968253968,0.00031606227275915444,0.00031665876005769873
1772,41.145759637188206,0.0003181869105901569,0.00031878740760320825
1773,41.16897959183674,0.0005512781208381057,0.0005523185183337469
1774,41.19219954648526,0.00045148911885917187,0.0004523411899478199
1775,41.21541950113379,0.00037932570558041334,0.0003800415865472078
1776,41.23863945578231,0.0005476550431922078,0.0005486886030486125
1777,41.26185941043084,0.0005556963733397424,0.000556745109165283
1778,41.28507936507936,0.0003986386291217059,0.0003993909583285562
1779,41.308299319727894,0.00035966403083875775,0.0003603428053861459
1780,41.33151927437642,0.0003845669561997056,0.0003852927286964052
1781,41.35473922902494,0.00040574691956862807,0.00040651266386905775
1782,41.37795918367347,0.0005336629110388458,0.0005346700642981069
1783,41.40117913832199,0.00045417656656354666,0.00045503370952745256
1784,41.424399092970525,0.00028503575595095754,0.00028557368857597945
1785,41.44761904761905,0.0005893261986784637,0.000590438402261455
1786,41.470839002267574,0.0004067817353643477,0.0004075494326168747
1787,41.4940589569161,0.00030928512569516897,0.00030986882284919924
1788,41.517278911564624,0.000585404981393367,0.0005865097846742439
1789,41.54049886621315,0.0005838056677021086,0.000584907452684424
1790,41.56371882086168,0.0005974428495392203,0.0005985703712400714
1791,41.586938775510205,0.0006574330618605018,0.0006586737998569083
1792,41.61015873015873,0.0006444750470109284,0.0006456913300440625
1793,41.633378684807255,0.0007419116445817053,0.0007433118144557362
1794,41.65659863945578,0.0008486808510497212,0.0008502825206945975
1795,41.67981859410431,0.000785713258665055,0.0007871960929653978
1796,41.703038548752836,0.000415525195421651,0.00041630939373526316
1797,41.72625850340136,0.0005242343759164214,0.0005252237352093375
1798,41.749478458049886,0.0004518088244367391,0.00045266149888849853
1799,41.77269841269841,0.0003441754961386323,0.0003448250400089737
1800,41.795918367346935,0.00048456297372467816,0.00048547746331765746
1801,41.81913832199547,0.0007134833722375333,0.0007148298909648303
1802,41.84235827664399,0.0008210443775169551,0.0008225938903343336
1803,41.86557823129252,0.0006406678003259003,0.000641876898147493
1804,41.88879818594104,0.00042918737744912505,0.0004299973596627853
1805,41.912018140589566,0.0004962437087669969,0.0004971802427818857
1806,41.9352380952381,0.00041675622924230993,0.0004175427508197261
1807,41.95845804988662,0.0004382376791909337,0.00043906474155145823
1808,41.98167800453515,0.0005152988014742732,0.0005162712971389764
1809,42.00489795918367,0.0005763869266957045,0.0005774747106878261
1810,42.0281179138322,0.0005610539228655398,0.0005621127697056458
1811,42.05133786848072,0.0005668658996000886,0.0005679357150707475
1812,42.074557823129254,0.0003716134815476835,0.0003723148076495809
1813,42.09777777777778,0.000347289809724316,0.00034794523107089436
1814,42.120997732426304,0.0005138864507898688,0.0005148562810012201
1815,42.14421768707483,0.0007269807392731309,0.0007283527308540218
1816,42.16743764172335,0.0007438068278133869,0.0007452105743646221
1817,42.190657596371885,0.0006605979287996888,0.0006618446396789527
1818,42.21387755102041,0.0005169252399355173,0.000517900805089899
1819,42.237097505668935,0.0006888562347739935,0.0006901562760316188
1820,42.26031746031746,0.00031772832153365016,0.000318327953076283
1821,42.283537414965984,0.00035654648672789335,0.0003572193777022484
1822,42.30675736961451,0.0003128891403321177,0.0003134796391487948
1823,42.32997732426304,0.000521221139933914,0.0005222048125089077
1824,42.353197278911566,0.00040110686677508056,0.00040186385415387016
1825,42.37641723356009,0.0005107533652335405,0.000511717282541326
1826,42.399637188208615,0.0004560907545965165,0.0004569515101043642
1827,42.42285714285714,0.0004826176736969501,0.0004835284920299961
1828,42.44607709750567,0.0006034279358573258,0.00060456675288912
1829,42.4692970521542,0.0007601547404192388,0.0007615893395051406
1830,42.49251700680272,0.0006665930850431323,0.0006678511102577668
1831,42.515736961451246,0.0006498363800346851,0.0006510627812227766
1832,42.53895691609977,0.0004900291096419096,0.0004909539151787005
1833,42.5621768707483,0.0005699602188542485,0.0005710358740669198
1834,42.58539682539683,0.0004325256741140038,0.0004333419565150986
