frame_index,seconds,value,normalized_value
1829,42.4692970521542,0.0005124181625433266,0.0005161486537742879
1830,42.49251700680272,0.0005780377541668713,0.0005822459671669358
1831,42.515736961451246,0.00040454661939293146,0.0004074917874733715
1832,42.53895691609977,0.0003835574898403138,0.0003863498534936958
1833,42.5621768707483,0.00038296697312034667,0.0003857550377117387
1834,42.58539682539683,0.00034534421865828335,0.0003478583832089182
1835,42.60861678004535,0.0004140830133110285,0.0004170976079584541
1836,42.63183673469388,0.00039660235051997006,0.0003994896829740929
1837,42.6550566893424,0.0004368973313830793,0.000440078018139898
1838,42.67827664399093,0.00047564879059791565,0.0004791115945577437
1839,42.70149659863946,0.00029858562629669905,0.00030075938035542
1840,42.72471655328798,0.00027605859213508666,0.0002780683455600628
1841,42.74793650793651,0.00039478985127061605,0.0003976639884224446
1842,42.77115646258503,0.00038234490784816444,0.00038512844369874944
1843,42.79437641723356,0.00042209040839225054,0.00042516329823550817
1844,42.81759637188209,0.000680057390127331,0.0006850083233999312
1845,42.840816326530614,0.0007077925838530064,0.0007129454340453135
1846,42.86403628117914,0.0005152536905370653,0.0005190048248932882
1847,42.887256235827664,0.000548774260096252,0.0005527694298905958
1848,42.91047619047619,0.000688162341248244,0.00069317227994121
1849,42.93369614512471,0.0006194860907271504,0.0006239960546552238
1850,42.956916099773245,0.0003942113253287971,0.0003970812507135366
1851,42.98013605442177,0.0003779229009523988,0.0003806742438419341
1852,43.003356009070295,0.0003705312265083194,0.0003732287567528093
1853,43.02657596371882,0.00033337518107146025,0.00033580220899614283
1854,43.049795918367344,0.00023050080926623195,0.0002321788942962965
1855,43.073015873015876,0.0002473407075740397,0.00024914138992316833
1856,43.0962358276644,0.0002772719308268279,0.00027929051756350254
1857,43.119455782312926,0.00023090105969458818,0.00023258205861573296
1858,43.14267573696145,0.0002945240994449705,0.0002966682848985712
1859,43.165895691609975,0.00040704739512875676,0.0004100107692811806
1860,43.1891156462585,0.0004226226592436433,0.0004256994239634743
1861,43.21233560090703,0.00041104527190327644,0.0004140377512774508
1862,43.23555555555556,0.000385858555091545,0.00038866767089067254
1863,43.25877551020408,0.000446364632807672,0.00044961424312639183
1864,43.281995464852606,0.0004917847691103816,0.0004953650457336393
1865,43.30521541950113,0.0003953525156248361,0.00039823074906870275
1866,43.32843537414966,0.0004089638532605022,0.0004119411795535362
1867,43.35165532879819,0.00033704424276947975,0.00033949798208632374
1868,43.37487528344671,0.00030261915526352823,0.0003048222740980134
1869,43.39809523809524,0.000338997837388888,0.000341465799206278
1870,43.42131519274376,0.00042751728324219584,0.0004306296816558343
1871,43.44453514739229,0.00037547899410128593,0.00037821254493397436
1872,43.46775510204082,0.0003469974035397172,0.0003495236035569966
1873,43.490975056689344,0.0004278494161553681,0.00043096423255301
1874,43.51419501133787,0.0005714049912057817,0.0005755649165652588
1875,43.53741496598639,0.00048084117588587105,0.0004843417812922527
1876,43.56063492063492,0.00044691810035146773,0.00045017174000788415
1877,43.58385487528345,0.00045720033813267946,0.0004605288342260478
1878,43.607074829931975,0.000561236054636538,0.0005653219484111246
1879,43.6302947845805,0.0004160743555985391,0.000419103447555944
1880,43.653514739229024,0.00036749878199771047,0.0003701742355312598
1881,43.67673469387755,0.0003879216965287924,0.0003907458323479007
1882,43.699954648526074,0.00043652471504174173,0.00043970268908832594
1883,43.723174603174606,0.0006959492457099259,0.0007010158743895747
1884,43.74639455782313,0.0006199245108291507,0.0006244376665300096
1885,43.769614512471655,0.0007616101065650582,0.0007671547574608238
1886,43.79283446712018,0.0008246781071648002,0.0008306819038137604
1887,43.816054421768705,0.0007606587605550885,0.0007661964854903647
1888,43.83927437641724,0.00037683109985664487,0.00037957449424881736
1889,43.86249433106576,0.00047240027924999595,0.00047583943349561997
1890,43.885714285714286,0.0004157638468313962,0.0004187906782322525
1891,43.90893424036281,0.0006859985878691077,0.0006909927740700722
1892,43.932154195011336,0.0004447583924047649,0.0004479963090206149
1893,43.95537414965986,0.00042243156349286437,0.000425506937003182
1894,43.97859410430839,0.0005442562396638095,0.0005482185175022538
1895,44.00181405895692,0.00043933323468081653,0.0004425316552272546
1896,44.02503401360544,0.0004801880568265915,0.0004836839074153232
1897,44.04825396825397,0.0005798990023322403,0.0005841207655349853
1898,44.07147392290249,0.00048682084889151156,0.0004903649873327115
1899,44.09469387755102,0.0002694011782296002,0.000271362464550928
1900,44.11791383219955,0.00027218263130635023,0.0002741641670783623
1901,44.14113378684807,0.00042465669685043395,0.00042774826970941814
1902,44.1643537414966,0.0002214853884652257,0.00022309783970105734
1903,44.18757369614512,0.00035258271964266896,0.0003551495817095541
1904,44.210793650793654,0.0006585441878996789,0.0006633385014071602
1905,44.23401360544218,0.0006677971105091274,0.0006726587868643345
1906,44.257233560090704,0.0004617891972884536,0.00046515110105565567
1907,44.28045351473923,0.0005534287192858756,0.0005574577743334383
1908,44.30367346938775,0.0006350909825414419,0.0006397145527316048
1909,44.32689342403628,0.0004678788536693901,0.00047128509116905765
1910,44.35011337868481,0.0006230993312783539,0.0006276356002111617
1911,44.373333333333335,0.0006653246819041669,0.0006701683585593161
1912,44.39655328798186,0.000518630666192621,0.0005224063855050206
1913,44.419773242630384,0.0004375038552097976,0.00044068895756306146
1914,44.44299319727891,0.00035204875166527927,0.00035461172635462224
1915,44.46621315192744,0.0003493583353701979,0.000351901723372085
1916,44.489433106575966,0.0003865131293423474,0.00038932701055316627
1917,44.51265306122449,0.0004485906974878162,0.0004518565139353891
1918,44.535873015873015,0.00029369621188379824,0.00029583437017537985
1919,44.55909297052154,0.000401475524995476,0.00040439833498723645
1920,44.582312925170065,0.0004690781934186816,0.0004724931623153697
1921,44.6055328798186,0.0005850977031514049,0.000589357313778843
1922,44.62875283446712,0.0005696228472515941,0.00057376979830048
1923,44.651972789115646,0.0005361505318433046,0.0005400537987524817
1924,44.67519274376417,0.0003807763569056988,0.0003835484734390856
1925,44.698412698412696,0.0005617216229438782,0.0005658110517381908
1926,44.72163265306123,0.0006643576780334115,0.0006691943147361861
1927,44.74485260770975,0.0002845333656296134,0.0002866048168446304
1928,44.76807256235828,0.00039342898526228964,0.0003962932150785051
1929,44.7912925170068,0.0005940813571214676,0.0005984063702752154
1930,44.81451247165533,0.0007012650603428483,0.0007063703890556401
1931,44.83773242630385,0.0006015314720571041,0.0006059107233125989
1932,44.860952380952384,0.0004438366158865392,0.00044706782181282064
1933,44.88417233560091,0.00033451453782618046,0.000336949860461498
1934,44.90739229024943,0.0003510595124680549,0.00035361528532807106
1935,44.93061224489796,0.0005723185604438186,0.0005764851367424709
1936,44.95383219954648,0.0004986425628885627,0.0005022727654149661
1937,44.977052154195015,0.0004903525696136057,0.0004939224195813422
1938,45.00027210884354,0.00028596981428563595,0.0002880517230907751
1939,45.023492063492064,0.0004688746412284672,0.0004722881282306478
1940,45.04671201814059,0.0003450328076723963,0.00034754470509817687
1941,45.069931972789114,0.0005705527146346867,0.0005747064352760112
1942,45.09315192743764,0.00039916596142575145,0.0004020719574025647
1943,45.11637188208617,0.00033400580286979675,0.0003364374218282496
1944,45.139591836734695,0.00033671341952867806,0.00033916475039615584
1945,45.16281179138322,0.00031124017550610006,0.00031350605683178425
1946,45.186031746031745,0.0002730328415054828,0.00027502056695210864
1947,45.20925170068027,0.00031064459471963346,0.00031290614011606366
1948,45.2324716553288,0.0002742868091445416,0.0002762836636885012
1949,45.255691609977326,0.00041637226240709424,0.00041940352317664946
1950,45.27891156462585,0.0005057326052337885,0.0005094144244723411
1951,45.302131519274376,0.00041477096965536475,0.00041779057274179087
1952,45.3253514739229,0.0006687626009806991,0.0006736313062704777
1953,45.348571428571425,0.0005135550745762885,0.0005172938427198952
1954,45.37179138321996,0.0002832570462487638,0.0002853192056419716
1955,45.39501133786848,0.0002636141434777528,0.00026553329920345946
1956,45.41823129251701,0.0004778961301781237,0.0004813752951516897
1957,45.44145124716553,0.0003063374024350196,0.00030856759074026464
1958,45.464671201814056,0.0004470364947337657,0.0004502909963213884
1959,45.48789115646259,0.00044246669858694077,0.0004456879312826717
1960,45.51111111111111,0.0003329056198708713,0.000335329229310283
1961,45.53433106575964,0.00032881987863220274,0.0003312137431816457
1962,45.55755102040816,0.0003034426481463015,0.0003056517621488008
1963,45.58077097505669,0.0003327424346935004,0.00033516485611711225
1964,45.60399092970521,0.0005110750789754093,0.0005147957923299429
1965,45.627210884353744,0.0006032962119206786,0.0006076883107820298
1966,45.65043083900227,0.0005607286002486944,0.0005648107996691727
1967,45.67365079365079,0.0005940332775935531,0.0005983579407201738
1968,45.69687074829932,0.0004005809314548969,0.0004034972286537817
1969,45.72009070294784,0.00039494328666478395,0.0003978185408523351
1970,45.743310657596375,0.0004529246944002807,0.0004562220630812809
1971,45.7665306122449,0.0004825203795917332,0.0004860332098862192
1972,45.789750566893424,0.0006951974937692285,0.0007002586495671028
1973,45.81297052154195,0.0006319187232293189,0.0006365191988330458
1974,45.836190476190474,0.0004453970759641379,0.00044863964230474745
1975,45.859410430839006,0.0003465768531896174,0.00034909999152893937
1976,45.88263038548753,0.0003946965152863413,0.0003975699729363561
1977,45.905850340136055,0.00035134475911036134,0.00035390260861436785
1978,45.92907029478458,0.00043359227129258215,0.000436748896650749
1979,45.952290249433105,0.0005092966603115201,0.0005130044264762085
1980,45.97551020408163,0.0004258176195435226,0.00042891764411683497
1981,45.99873015873016,0.00043438252760097384,0.00043754490615924985
1982,46.021950113378686,0.0006323365378193557,0.0006369400551842423
1983,46.04517006802721,0.0006412132061086595,0.0006458813471259339
1984,46.068390022675736,0.0005582902231253684,0.0005623546707463569
1985,46.09160997732426,0.0005880437092855573,0.0005923247673378783
1986,46.11482993197279,0.0006236121407710016,0.0006281521430439898
1987,46.13804988662132,0.000484977790620178,0.0004885085112842149
1988,46.16126984126984,0.000455484667327255,0.0004588006730458422
1989,46.18448979591837,0.0003189376147929579,0.0003212595347836612
1990,46.20770975056689,0.00066431297454983,0.0006691492858036536
1991,46.23092970521542,0.0007155326311476529,0.0007207418301985105
1992,46.25414965986395,0.0009493158431723714,0.0009562270237027212
1993,46.27736961451247,0.0009333112393505871,0.0009401059036475626
1994,46.300589569161,0.0008806541445665061,0.0008870654562723772
1995,46.32380952380952,0.0006138083408586681,0.0006182769698036277
1996,46.34702947845805,0.0005218315054662526,0.0005256305274320607
1997,46.37024943310658,0.0006200486677698791,0.0006245627273543481
1998,46.393469387755104,0.0005140122957527637,0.0005177543925441705
1999,46.41668934240363,0.0006867233314551413,0.0006917227939124723
2000,46.439909297052154,0.0006273217732086778,0.000631888782235701
2001,46.46312925170068,0.0006813891232013702,0.0006863497517168752
2002,46.4863492063492,0.0004742784658446908,0.00047773129360763675
2003,46.509569160997735,0.00044995828648097813,0.0004532340592086353
2004,46.53278911564626,0.0004531749291345477,0.00045647411956690277
2005,46.556009070294785,0.0005179751897230744,0.000521746137055477
2006,46.57922902494331,0.0004939052159897983,0.0004975009298263861
2007,46.602448979591834,0.00037215958582237363,0.00037486897079916224
2008,46.625668934240366,0.0004389826499391347,0.0004421785181691247
2009,46.64888888888889,0.0005070645129308105,0.0005107560286835528
2010,46.672108843537416,0.0005872623878531158,0.0005915377577527418
2011,46.69532879818594,0.00047667615581303835,0.0004801464391660772
2012,46.718548752834465,0.0006026607006788254,0.0006070481729104273
2013,46.74176870748299,0.0004454702720977366,0.0004487133713186273
2014,46.76498866213152,0.000527947791852057,0.0005317913414212877
2015,46.78820861678005,0.00047972705215215683,0.0004832195465485809
2016,46.81142857142857,0.0004969722358509898,0.0005005902781129414
2017,46.834648526077096,0.0005294383154250681,0.0005332927162589986
2018,46.85786848072562,0.0009044251055456698,0.000911009473883734
2019,46.88108843537415,0.0008874705526977777,0.0008939314890122579
2020,46.90430839002268,0.0006435823161154985,0.0006482677046558932
2021,46.9275283446712,0.0005706759984605014,0.0005748306166290113
2022,46.95074829931973,0.0007160147069953382,0.0007212274156402226
2023,46.97396825396825,0.0004742105375044048,0.00047766287073749936
2024,46.99718820861678,0.000484452088130638,0.0004879789815912877
2025,47.02040816326531,0.00076372514013201,0.0007692851888312717
2026,47.04362811791383,0.0006143440841697156,0.0006188166134169479
2027,47.06684807256236,0.0005652373656630516,0.0005693523896613264
2028,47.09006802721088,0.0006648838752880692,0.0006697243427962051
2029,47.11328798185941,0.0005152263329364359,0.0005189772681246811
2030,47.13650793650794,0.0006891623488627374,0.0006941795677809363
2031,47.159727891156464,0.0005191878881305456,0.0005229676641132686
2032,47.18294784580499,0.0005477179656736553,0.0005517054454652458
2033,47.206167800453514,0.0004416056617628783,0.00044482062596432764
2034,47.22938775510204,0.0006429522181861103,0.0006476330195065895
2035,47.25260770975056,0.0004936049808748066,0.000497198508948778
2036,47.275827664399095,0.000557432824280113,0.0005614910298919234
2037,47.29904761904762,0.0005702560301870108,0.0005744075909151797
2038,47.322267573696145,0.0004974203766323626,0.000501041681435296
2039,47.34548752834467,0.0006036818376742303,0.0006080767439565459
2040,47.368707482993194,0.0007902166107669473,0.0007959695218706335
2041,47.391927437641726,0.001094895415008068,0.0011028664395405208
2042,47.41514739229025,0.0007153707556426525,0.0007205787762123476
2043,47.438367346938776,0.000556435901671648,0.0005604868495175932
2044,47.4615873015873,0.0006730487802997231,0.0006779486897027294
2045,47.484807256235825,0.0005409361911006272,0.0005448742984217934
2046,47.50802721088435,0.0005612417007796466,0.0005653276356591138
2047,47.53124716553288,0.0006201176438480616,0.0006246322055900918
2048,47.55446712018141,0.0005583351594395936,0.0005623999342045798
2049,47.57768707482993,0.000670844514388591,0.0006757283763614841
2050,47.600907029478456,0.0007427369127981365,0.0007481441636386458
2051,47.62412698412698,0.0007189555326476693,0.0007241896510026493
2052,47.64734693877551,0.000729506544303149,0.000734817475814523
2053,47.67056689342404,0.0007518227212131023,0.0007572961182816259
2054,47.69378684807256,0.0008966884342953563,0.0009032164783530458
2055,47.71700680272109,0.0012054888065904379,0.0012142649697921613
2056,47.74022675736961,0.0006317594670690596,0.0006363587832608985
2057,47.763446712018144,0.00046075612772256136,0.0004641105105679105
2058,47.78666666666667,0.00047162521514110267,0.0004750587267884095
2059,47.809886621315194,0.0006038326537236571,0.0006082286579724208
2060,47.83310657596372,0.0006069839000701904,0.0006114028459274326
2061,47.85632653061224,0.0005193036631681025,0.0005230842820127573
2062,47.87954648526077,0.0005130533827468753,0.0005167884984887775
2063,47.9027664399093,0.0006071769166737795,0.0006115972677246697
2064,47.925986394557825,0.0006828546174801886,0.0006878259150428815
2065,47.94920634920635,0.001096135820262134,0.001104115875155455
2066,47.972426303854874,0.0011342824436724186,0.0011425402124613916
2067,47.9956462585034,0.0008542478317394853,0.0008604669010042332
2068,48.01886621315193,0.000773932202719152,0.0007795665605671882
2069,48.042086167800456,0.0005749611300416291,0.0005791469446956569
2070,48.06530612244898,0.0006772951455786824,0.0006822259692419445
2071,48.088526077097505,0.0007899067713879049,0.0007956574268083016
2072,48.11174603174603,0.0009413695079274476,0.0009482228377879415
2073,48.134965986394555,0.0012802088167518377,0.0012895289543148542
2074,48.15818594104309,0.0012050103396177292,0.0012137830194986485
2075,48.18140589569161,0.0008592440281063318,0.0008654994705289751
2076,48.204625850340136,0.0007627700688317418,0.0007683231644497683
2077,48.22784580498866,0.0007164770504459739,0.0007216931250296839
2078,48.251065759637186,0.000671719026286155,0.0006766092548541528
2079,48.27428571428572,0.0008589843637309968,0.0008652379157528972
2080,48.29750566893424,0.0009542404441162944,0.000961187476577704
2081,48.32072562358277,0.0006403857260011137,0.0006450478428227006
2082,48.34394557823129,0.001029070932418108,0.001036562743540432
2083,48.36716553287982,0.0009397367830388248,0.000946578226384896
2084,48.39038548752834,0.0008196082781068981,0.0008255751655394692
2085,48.41360544217687,0.0006339328247122467,0.0006385479633167601
2086,48.4368253968254,0.0009742897818796337,0.0009813827769243005
2087,48.46004535147392,0.00080682901898399,0.000812702871240252
2088,48.48326530612245,0.000665517698507756,0.0006703627803565532
2089,48.50648526077097,0.000809899705927819,0.0008157959133064291
2090,48.529705215419504,0.0005207029753364623,0.0005244937814113032
2091,48.55292517006803,0.0005930968327447772,0.0005974146783938923
2092,48.576145124716554,0.0005316071910783648,0.0005354773816953223
2093,48.59936507936508,0.0003958720189984888,0.00039875403451512635
2094,48.6225850340136,0.00045213481644168496,0.0004554264346770268
2095,48.64580498866213,0.0006338309030979872,0.0006384452996958426
2096,48.66902494331066,0.0005803231615573168,0.0005845480127112417
2097,48.692244897959185,0.0007550496375188231,0.0007605465270859767
2098,48.71546485260771,0.0008542470168322325,0.0008604660801643172
2099,48.738684807256234,0.0009753581252880394,0.0009824588980541222
2100,48.76190476190476,0.0007297988631762564,0.0007351119228186619
2101,48.78512471655329,0.0005838806391693652,0.0005881313893643589
2102,48.808344671201816,0.0006231819279491901,0.0006277187981997863
2103,48.83156462585034,0.0007229194743558764,0.0007281824508795622
2104,48.854784580498865,0.0006702548125758767,0.0006751343814194429
2105,48.87800453514739,0.0007038982002995908,0.00070902269871837
2106,48.901224489795915,0.0007795912679284811,0.00078526682473214
2107,48.92444444444445,0.0007984162657521665,0.0008042288717364312
2108,48.94766439909297,0.0005449600284919143,0.0005489274300325292
2109,48.970884353741496,0.0005052106571383774,0.0005088886765061696
2110,48.99410430839002,0.0005812111776322126,0.0005854424936939462
2111,49.017324263038546,0.000789291225373745,0.00079503739951464
2112,49.04054421768708,0.0007909634150564671,0.0007967217630221869
2113,49.0637641723356,0.0009981779148802161,0.0010054448195892876
2114,49.08698412698413,0.0009219477651640773,0.0009286597014394783
2115,49.11020408163265,0.0007319767028093338,0.0007373056174940611
2116,49.13342403628118,0.001089602941647172,0.0010975354360749053
2117,49.1566439909297,0.0014055947540327907,0.0014158277225095103
2118,49.179863945578234,0.0010247672908008099,0.0010322277706814095
2119,49.20308390022676,0.0009235485340468585,0.0009302721241915338
2120,49.22630385487528,0.0008964596199803054,0.0009029859982309292
2121,49.24952380952381,0.0010336077539250255,0.0010411325938782634
2122,49.27274376417233,0.0009814540389925241,0.0009885991910454502
2123,49.295963718820865,0.0010174117051064968,0.001024818635074277
2124,49.31918367346939,0.0010685451561585069,0.00107632434633231
2125,49.342403628117914,0.0009666975820437074,0.0009737353045844273
2126,49.36562358276644,0.00090329151134938,0.000909867626929213
2127,49.388843537414964,0.0008732668939046562,0.0008796244251713677
2128,49.412063492063496,0.000934232899453491,0.0009410342735925117
2129,49.43528344671202,0.001393775688484311,0.0014039226121569824
2130,49.458503401360545,0.0009293096954934299,0.0009360752278716706
2131,49.48172335600907,0.0008592377998866141,0.0008654931969667603
2132,49.504943310657595,0.0012036871630698442,0.0012124502100008222
2133,49.52816326530612,0.0008929739124141634,0.0008994749141218389
2134,49.55138321995465,0.0008430524030700326,0.000849189967713104
2135,49.574603174603176,0.0007492171134799719,0.000754671541281771
2136,49.5978231292517,0.0006825551972724497,0.0006875243150051893
2137,49.621043083900226,0.0008465199498459697,0.0008526827588183529
2138,49.64426303854875,0.0010377533035352826,0.0010453083237935898
2139,49.66748299319728,0.000803857168648392,0.0008097093853295963
2140,49.69070294784581,0.0006202053627930582,0.0006247205631439024
2141,49.71392290249433,0.0007091443985700607,0.0007143070902030436
2142,49.73714285714286,0.0005251939874142408,0.0005290174888195735
2143,49.76036281179138,0.0005090918857604265,0.0005127981611316127
2144,49.783582766439906,0.0006027891067788005,0.0006071775138286133
2145,49.80680272108844,0.0008382640080526471,0.0008443667123669314
2146,49.83002267573696,0.0008543041767552495,0.0008605236562212794
2147,49.85324263038549,0.0012209451524540782,0.0012298338404781476
2148,49.87646258503401,0.0010686393361538649,0.001076419211974026
2149,49.89968253968254,0.00094452197663486,0.0009513982570028272
2150,49.92290249433107,0.000683421385474503,0.0006883968092044308
2151,49.946122448979594,0.0008262437186203897,0.0008322589131865845
2152,49.96934240362812,0.0007050648564472795,0.0007101978483209098
2153,49.99256235827664,0.0009144327486865222,0.0009210899743659309
2154,50.01578231292517,0.001167077454738319,0.0011755739767763834
2155,50.03900226757369,0.001102968119084835,0.0011109979142736968
2156,50.062222222222225,0.0012667594710364938,0.0012759816950790289
2157,50.08544217687075,0.001069985912181437,0.001077775591303725
2158,50.108662131519274,0.0007419750327244401,0.0007473767369486471
2159,50.1318820861678,0.0009020933066494763,0.000908660699095641
2160,50.155102040816324,0.0010049722623080015,0.0010122886310200147
2161,50.178321995464856,0.001028323662467301,0.0010358100333374978
2162,50.20154195011338,0.001201558392494917,0.001210305941614648
2163,50.224761904761905,0.0013733297819271684,0.001383327855928427
2164,50.24798185941043,0.0010911420686170459,0.0010990857681504609
2165,50.271201814058955,0.001035716850310564,0.0010432570448436094
2166,50.29442176870748,0.0011236893478780985,0.001131869997131001
2167,50.31764172335601,0.0011438175570219755,0.0011521447430551778
2168,50.340861678004536,0.0009956092108041048,0.001002857414911341
2169,50.36408163265306,0.0006773024215362966,0.0006822332981697655
2170,50.387301587301586,0.0008519802941009402,0.0008581828553066559
2171,50.41052154195011,0.000854438403621316,0.0008606588602817223
2172,50.43374149659864,0.0011682816548272967,0.0011767869436464797
2173,50.45696145124717,0.0011951980413869023,0.0012038992860705915
2174,50.48018140589569,0.0013883777428418398,0.001398485368553673
2175,50.50340136054422,0.0014712510164827108,0.0014819619736983764
2176,50.52662131519274,0.001382268499583006,0.0013923316489665766
2177,50.54984126984127,0.0009132971172221005,0.00091994607531162
2178,50.5730612244898,0.0008159689023159444,0.0008219092944747983
2179,50.59628117913832,0.0008627946372143924,0.0008690759286742292
2180,50.61950113378685,0.0011049542808905244,0.001112998535674578
2181,50.64272108843537,0.0012998684542253613,0.001309331717287355
2182,50.6659410430839,0.0011462133843451738,0.001154558012408096
2183,50.68916099773243,0.0009002135484479368,0.0009067672559352149
2184,50.712380952380954,0.0006921283784322441,0.0006971671905493352
2185,50.73560090702948,0.0006742121768184006,0.0006791205559456055
2186,50.758820861678004,0.0007959623471833766,0.0008017570882237897
2187,50.78204081632653,0.0006055436097085476,0.0006099520700073984
2188,50.80526077097505,0.0004448189865797758,0.0004480573443315087
2189,50.828480725623585,0.00047409257967956364,0.0004775440541596644
2190,50.85170068027211,0.000984483165666461,0.0009916503702759134
2191,50.874920634920635,0.0005227866931818426,0.0005265926690764093
2192,50.89814058956916,0.0009769615717232227,0.0009840740178516157
2193,50.921360544217684,0.0006061323219910264,0.0006105450682152559
2194,50.944580498866216,0.00048593204701319337,0.0004894697148258024
2195,50.96780045351474,0.0004420493496581912,0.0004452675439828558
2196,50.991020408163266,0.0006526091601699591,0.0006573602656678114
2197,51.01424036281179,0.0008144645835272968,0.0008203940239899387
2198,51.037460317460315,0.0010412730043753982,0.0010488536486534601
2199,51.06068027210885,0.0008882427937351167,0.0008947093520954738
2200,51.08390022675737,0.0005933435168117285,0.0005976631583627374
2201,51.1071201814059,0.0005855049239471555,0.000589767499211132
2202,51.13034013605442,0.0005298068863339722,0.0005336639704267021
2203,51.153560090702946,0.0005131944199092686,0.0005169305624256609
2204,51.17678004535147,0.00043418456334620714,0.0004373455006910945
2205,51.2,0.000572467630263418,0.0005766352918156688
2206,51.22321995464853,0.0007039470947347581,0.0007090719491133275
2207,51.24643990929705,0.0006379243568517268,0.0006425685544879702
2208,51.26965986394558,0.0006695482297800481,0.0006744226545808842
2209,51.2928798185941,0.0008130450150929391,0.000818964120856339
2210,51.316099773242634,0.0006285423296503723,0.0006331182245355393
2211,51.33931972789116,0.0006051214295439422,0.0006095268162995093
2212,51.36253968253968,0.00040680167148821056,0.00040976325673080784
2213,51.38575963718821,0.000377537653548643,0.0003802861917716647
2214,51.40897959183673,0.00048679483006708324,0.0004903387790868235
2215,51.43219954648526,0.0005621822201646864,0.0005662750021849751
2216,51.45541950113379,0.0005038301460444927,0.0005074981150571132
2217,51.478639455782314,0.0006116044824011624,0.0006160570668823403
2218,51.50185941043084,0.0005867701838724315,0.0005910419704435028
2219,51.525079365079364,0.0005738606560043991,0.0005780384590205774
2220,51.54829931972789,0.0007291092770174146,0.0007344173163554931
2221,51.57151927437642,0.0005547833279706538,0.0005588222447994518
2222,51.594739229024945,0.00075816351454705,0.0007636830736676996
2223,51.61795918367347,0.0007202569395303726,0.0007255005323484352
2224,51.641179138321995,0.0005532028735615313,0.0005572302844138727
2225,51.66439909297052,0.0005609559593722224,0.0005650398140057252
2226,51.687619047619044,0.0004914695746265352,0.0004950475565804311
2227,51.710839002267576,0.00031055029830895364,0.00031281115721150274
2228,51.7340589569161,0.00030792757752351463,0.0003101693425734127
2229,51.757278911564626,0.00036642944905906916,0.00036909711766725445
2230,51.78049886621315,0.000656932475976646,0.0006617150559476619
2231,51.803718820861675,0.00064366206061095,0.0006483480297048119
2232,51.82693877551021,0.0005601966986432672,0.0005642750257297421
2233,51.85015873015873,0.00045910850167274475,0.0004624508895206874
2234,51.87337868480726,0.00045037278323434293,0.00045365157356874535
2235,51.89659863945578,0.00047927952255122364,0.00048276875885616325
2236,51.919818594104306,0.0005493223434314132,0.0005533215033655006
2237,51.94303854875283,0.00045283016515895724,0.00045612684565102973
2238,51.96625850340136,0.0004466935060918331,0.0004499455106639037
2239,51.98947845804989,0.0006269360892474651,0.0006315002904297623
2240,52.01269841269841,0.0007899960619397461,0.0007957473674105216
2241,52.03591836734694,0.0007029703701846302,0.0007080881138426286
2242,52.05913832199546,0.0008637426653876901,0.0008700308586536018
2243,52.082358276643994,0.0008573259110562503,0.0008635673892610764
2244,52.10557823129252,0.0007947460399009287,0.000800531926017799
2245,52.128798185941044,0.0005379385547712445,0.0005418548387909398
2246,52.15201814058957,0.0006739246309734881,0.0006788309167181172
2247,52.17523809523809,0.0005928368773311377,0.0005971528304607015
2248,52.19845804988662,0.0006614735466428101,0.000666289186379341
2249,52.22167800453515,0.0005789883434772491,0.0005832034769289016
2250,52.244897959183675,0.0006251055747270584,0.000629656449452829
2251,52.2681179138322,0.0005471189506351948,0.0005511020694955937
2252,52.291337868480724,0.00047697065747343004,0.0004804430848485623
2253,52.31455782312925,0.0005778100457973778,0.000582016601041848
2254,52.33777777777778,0.000761427276302129,0.0007669705961625362
2255,52.360997732426306,0.000681946228723973,0.000686910913062278
2256,52.38421768707483,0.0007422122289426625,0.0007476156599956136
2257,52.407437641723355,0.00043100904440507293,0.00043414686343287164
2258,52.43065759637188,0.000469562946818769,0.00047298144480251993
2259,52.453877551020405,0.000514743325766176,0.000518490744580208
2260,52.47709750566894,0.000713916146196425,0.0007191135769623615
2261,52.50031746031746,0.0006548379315063357,0.0006596052628379581
2262,52.523537414965986,0.0007788329967297614,0.0007845030331903404
2263,52.54675736961451,0.0006642734515480697,0.0006691094750677296
2264,52.569977324263036,0.0006221449002623558,0.0006266742207753065
2265,52.59319727891157,0.00046496259164996445,0.0004683475982669548
2266,52.61641723356009,0.00036669819382950664,0.00036936781894525303
2267,52.63963718820862,0.0006019933498464525,0.0006063759636506798
2268,52.66285714285714,0.0004369908128865063,0.000440172180204543
2269,52.68607709750567,0.0006479782750830054,0.0006526956669511092
2270,52.70929705215419,0.0006252045859582722,0.000629756181502618
2271,52.73251700680272,0.0003887705970555544,0.00039160091301463924
2272,52.75573696145125,0.00035408741678111255,0.00035666523329866027
2273,52.77895691609977,0.00048241278273053467,0.00048592482970160136
2274,52.8021768707483,0.0005430520395748317,0.0005470055506321573
2275,52.82539682539682,0.0006700123776681721,0.0006748901815444452
2276,52.848616780045354,0.0005581171135418117,0.0005621803008956383
2277,52.87183673469388,0.00037589596468023956,0.0003786325511295436
2278,52.895056689342404,0.0006460080039687455,0.000650711051928589
2279,52.91827664399093,0.0003822438884526491,0.00038502668886488187
2280,52.94149659863945,0.0006046501803211868,0.0006090521363023949
2281,52.964716553287985,0.0003808023757301271,0.00038357468168497374
2282,52.98793650793651,0.0006555042346008122,0.0006602764167320994
