epoch,max_epochs,model,seed,learning_rate,grad_scaler_scale,epoch_seconds,samples_per_sec,best_epoch,best_val_macro_f1,patience,patience_used,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_weighted_precision,train_weighted_recall,train_weighted_f1,train_micro_precision,train_micro_recall,train_micro_f1,train_cohen_kappa,train_matthews_corrcoef,train_top_2_accuracy,train_top_3_accuracy,train_mean_confidence,train_median_confidence,train_mean_predicted_class_confidence,train_mean_true_class_probability,train_prediction_entropy,train_expected_calibration_error,train_multiclass_brier,train_roc_auc_ovr_macro,train_roc_auc_ovr_weighted,train_loss,train_grad_norm_mean,train_grad_norm_max,train_grad_norm_last,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_precision,val_weighted_recall,val_weighted_f1,val_micro_precision,val_micro_recall,val_micro_f1,val_cohen_kappa,val_matthews_corrcoef,val_top_2_accuracy,val_top_3_accuracy,val_mean_confidence,val_median_confidence,val_mean_predicted_class_confidence,val_mean_true_class_probability,val_prediction_entropy,val_expected_calibration_error,val_multiclass_brier,val_roc_auc_ovr_macro,val_roc_auc_ovr_weighted,val_loss,cuda_memory_allocated_mb,cuda_memory_reserved_mb,cuda_peak_memory_allocated_mb,cuda_peak_memory_reserved_mb
25,50,transformer,43,0.00031048047389991705,16384.0,23.086088459007442,659.0982282259779,23,0.355068838454025,10,2,0.5477353463587922,0.5771180137132941,0.36863282464220193,0.5771180137132941,0.412353370381619,0.6964232627290502,0.5477353463587922,0.5875251102224992,0.5477353463587922,0.5477353463587922,0.5477353463587922,0.45866662970882555,0.4711192588629733,0.7322380106571936,0.8301509769094139,0.5697954447753617,0.53466796875,0.5697954447753617,0.41697140035366714,1.2726345603584905,0.027828119434923578,0.6012662360813117,,,1.2362269989974122,9.38589392796194,58.834983825683594,15.141674995422363,0.5956572769953051,0.41561261929378546,0.3293014765609175,0.41561261929378546,0.3438385741621565,0.7128656360008507,0.5956572769953051,0.6307450035539313,0.5956572769953051,0.5956572769953051,0.5956572769953051,0.5028100058313285,0.5114351718283531,0.7517605633802817,0.8280516431924883,0.6029860805457746,0.57763671875,0.6029860805457746,0.4507612707749219,1.178382898531501,0.04829084369498239,0.568709289453141,,,1.929713121602233,82.03466796875,4186.0,3950.07177734375,4186.0
26,50,transformer,43,0.0002934120444167327,16384.0,23.26152134302538,654.1274655091419,23,0.355068838454025,10,3,0.5556542332741267,0.6250433456171114,0.3955107733900205,0.6250433456171114,0.4463348792677896,0.7104581981080943,0.5556542332741267,0.5959220949430367,0.5556542332741267,0.5556542332741267,0.5556542332741267,0.469348673664855,0.48266655595601127,0.7391207815275311,0.8340734162226169,0.5790810548320474,0.5478515625,0.5790810548320474,0.42591382562231916,1.2446163198989204,0.029984613647822317,0.5920816669811668,,,1.1276373000382107,8.440225687010068,42.441627502441406,14.432188987731934,0.5428403755868545,0.39727264341682733,0.30438691564743275,0.39727264341682733,0.30903654803573427,0.6987705907226596,0.5428403755868545,0.5892855013413247,0.5428403755868545,0.5428403755868545,0.5428403755868545,0.44694226170140083,0.45743176050684364,0.7147887323943662,0.8028169014084507,0.6264225059831646,0.60595703125,0.6264225059831646,0.4373120492053144,1.1298830682932361,0.09026963498111065,0.6199432847885097,,,1.9904907231039843,82.03466796875,4186.0,3950.07177734375,4186.0
27,50,transformer,43,0.00027613211581691346,16384.0,23.30121338099707,653.013203699047,23,0.355068838454025,10,4,0.5626850207223208,0.6423790006342625,0.398054940254265,0.6423790006342625,0.45095205180846487,0.7130619384014597,0.5626850207223208,0.6021027877861249,0.5626850207223208,0.5626850207223208,0.5626850207223208,0.4767208832758498,0.48978516858643467,0.7472616933096506,0.8431764357608053,0.5890156015833148,0.5595703125,0.5890156015833148,0.4355758623903217,1.2105039403535378,0.030187214952449668,0.58542045564092,,,1.1225909133540448,8.93709753104981,90.63562774658203,21.293638229370117,0.5322769953051644,0.3982510207122804,0.3120310586956011,0.3982510207122804,0.30869417980668945,0.7076854910336849,0.5322769953051644,0.5792464064674837,0.5322769953051644,0.5322769953051644,0.5322769953051644,0.4396277190529909,0.4544150306045761,0.7200704225352113,0.8174882629107981,0.6009737829647154,0.56591796875,0.6009737829647154,0.41853742336443334,1.1667079557357074,0.06869678765955108,0.6327623021140486,,,1.9609064843173318,82.03466796875,4186.0,3950.07177734375,4186.0
28,50,transformer,43,0.0002587248741756254,8192.0,23.550457546953112,646.1020967284179,23,0.355068838454025,10,5,0.5706039076376554,0.6373800816286508,0.41140759634102353,0.6373800816286508,0.4647798342074464,0.7172379840111512,0.5706039076376554,0.6086250912765606,0.5706039076376554,0.5706039076376554,0.5706039076376554,0.48538375056789107,0.4984399807021624,0.7534783895796329,0.8479129662522202,0.6004541554064211,0.57373046875,0.6004541554064211,0.44857522474724276,1.1748673102321276,0.03186155311308929,0.5721229620093319,,,1.0629381468975028,,,3.8869431018829346,0.5762910798122066,0.41632492036170854,0.3388418038625183,0.41632492036170854,0.3523152026567758,0.6992975783031992,0.5762910798122066,0.6159490527012448,0.5762910798122066,0.5762910798122066,0.5762910798122066,0.4790780230430728,0.4877605737876394,0.7447183098591549,0.835093896713615,0.6547201810308465,0.655029296875,0.6547201810308465,0.46947873107424365,1.0205913891007723,0.08632212177688528,0.589209229181801,,,2.0134627958978286,82.03466796875,4186.0,3950.07177734375,4186.0
29,50,transformer,43,0.00024127512582437492,8192.0,23.32764616800705,652.2732679676934,23,0.355068838454025,10,6,0.5768206039076377,0.7065882215823748,0.4295219358026925,0.7065882215823748,0.4925348180226201,0.725755446425341,0.5768206039076377,0.6120415861462135,0.5768206039076377,0.5768206039076377,0.5768206039076377,0.49469020507339523,0.5090019818316467,0.7643576080521018,0.8564239194789817,0.6144229850520602,0.59375,0.6144229850520602,0.45850155441241547,1.1278267129337025,0.04053280945004903,0.5691450822002038,,,0.9672383703445809,7.986312287214518,62.55783462524414,3.48099422454834,0.5639671361502347,0.38080757150138633,0.31124171881651774,0.38080757150138633,0.3180232763158999,0.703757526126594,0.5639671361502347,0.6078017319464912,0.5639671361502347,0.5639671361502347,0.5639671361502347,0.46925923954120785,0.47906746565699976,0.7453051643192489,0.829225352112676,0.6383613264056999,0.63037109375,0.6383613264056999,0.4513328090100221,1.062095988630809,0.08737232763442634,0.608404304866167,,,2.047429552100634,82.03466796875,4186.0,3950.07177734375,4186.0
30,50,transformer,43,0.00022386788418308676,8192.0,23.237724744016305,654.7973249368189,23,0.355068838454025,10,7,0.5965808170515098,0.6968158957037747,0.44638963019958744,0.6968158957037747,0.510722241282474,0.727862205247628,0.5965808170515098,0.6301299216841921,0.5965808170515098,0.5965808170515098,0.5965808170515098,0.5133970660570911,0.5255813195562103,0.7797513321492007,0.8722616933096506,0.6287693816434003,0.6083984375,0.6287693816434003,0.47889085892144573,1.0881233214074837,0.032577035835044774,0.5448204842078268,,,0.946477872140313,7.837932640356375,46.55207824707031,19.160776138305664,0.562793427230047,0.43389007290935466,0.3297496755948139,0.43389007290935466,0.3444190455610126,0.7124975857345772,0.562793427230047,0.6089163904390087,0.562793427230047,0.562793427230047,0.562793427230047,0.47180993345823685,0.48289475905684665,0.7417840375586855,0.835093896713615,0.6507528242370892,0.626953125,0.6507528242370892,0.4659142766340238,1.0199021526996186,0.09222555384389669,0.5965429955852691,,,1.9509683478046471,82.03466796875,4186.0,3950.07177734375,4186.0
31,50,transformer,43,0.0002065879555832675,8192.0,23.531829022977035,646.6135711398692,31,0.36216047471737917,10,0,0.6000592066311426,0.7208619548083486,0.4403582220922041,0.7208619548083486,0.5083504960079832,0.7283719316608986,0.6000592066311426,0.632374237699232,0.6000592066311426,0.6000592066311426,0.6000592066311426,0.5173553543327916,0.5292773972552731,0.7826376554174067,0.8743339253996447,0.6350639709147424,0.6162109375,0.6350639709147424,0.4851755121708481,1.0678377334143894,0.03522055554206445,0.5400371905109264,,,0.9129653311538019,7.926244892690763,43.55581283569336,3.9558870792388916,0.5862676056338029,0.41931369691528453,0.35323449710949517,0.41931369691528453,0.36216047471737917,0.708232779536135,0.5862676056338029,0.622966188317431,0.5862676056338029,0.5862676056338029,0.5862676056338029,0.4913376838275767,0.5002285028320802,0.7453051643192489,0.8245305164319249,0.6670177620901189,0.6630859375,0.6670177620901189,0.48145970898055135,0.9725180899084637,0.08354029409202614,0.5849765338222963,,,2.1490835919626443,82.03466796875,4186.0,3950.07177734375,4186.0
32,50,transformer,43,0.00018951952610008312,16384.0,23.12887008697726,657.8790897600912,32,0.3759670109756055,10,0,0.5959147424511545,0.728796621791272,0.45112535787636243,0.728796621791272,0.5207226263122576,0.7298563885469154,0.5959147424511545,0.6276913802463064,0.5959147424511545,0.5959147424511545,0.5959147424511545,0.5141615077765385,0.527176132473688,0.7870781527531083,0.8747039668442865,0.6444627164453356,0.6328125,0.6444627164453356,0.4887377815822866,1.036957022424787,0.0485479739941811,0.5443998430356207,,,0.8842038817487573,8.032495869107844,86.29108428955078,5.0120391845703125,0.5956572769953051,0.40918217049315186,0.3898091649115716,0.40918217049315186,0.3759670109756055,0.6967834848027185,0.5956572769953051,0.6295612635459459,0.5956572769953051,0.5956572769953051,0.5956572769953051,0.4980497984385561,0.5046880952455813,0.7576291079812206,0.8386150234741784,0.6752736982605267,0.671142578125,0.6752736982605267,0.4968763718582655,0.9513228017072571,0.07961642126522153,0.5624558731079502,,,2.1423822742112923,82.03466796875,4186.0,3950.07177734375,4186.0
33,50,transformer,43,0.00017274575140626325,16384.0,23.34785170998657,651.7087819900648,32,0.3759670109756055,10,1,0.6194493783303731,0.7432123221575453,0.47510575284890855,0.7432123221575453,0.5487648373608843,0.7367396567487807,0.6194493783303731,0.6469896365525314,0.6194493783303731,0.6194493783303731,0.6194493783303731,0.5390872910323401,0.5508169661600293,0.8045441089402013,0.8871373593842511,0.6557883335472635,0.6494140625,0.6557883335472635,0.5088331910493178,0.997340135147133,0.03966473883746856,0.5178271283529623,,,0.8223826911867265,7.741087134707341,84.28010559082031,12.076945304870605,0.5897887323943662,0.36006945517557165,0.3196161322003997,0.36006945517557165,0.32037350332364284,0.7052582891755692,0.5897887323943662,0.6259112893021566,0.5897887323943662,0.5897887323943662,0.5897887323943662,0.49335265045384036,0.5021932157284777,0.75,0.8345070422535211,0.6937365464761224,0.7099609375,0.6937365464761224,0.5005899553007923,0.8975763228913527,0.10394781408175617,0.5773256214023827,,,2.2980281439185704,82.03466796875,4186.0,3950.07177734375,4186.0
34,50,transformer,43,0.00015634835164602206,16384.0,23.018137591017876,661.0439241590761,32,0.3759670109756055,10,2,0.6182652457075193,0.7632559179245508,0.47261338005263354,0.7632559179245508,0.5485287961229581,0.7399601004895248,0.6182652457075193,0.646532838134403,0.6182652457075193,0.6182652457075193,0.6182652457075193,0.5386427198745228,0.5509041268720145,0.801805802249852,0.8880994671403197,0.6672338527501017,0.666259765625,0.6672338527501017,0.5146777442462914,0.9657357614520425,0.04922582921084038,0.519583186474741,,,0.7904806738777793,8.111091508932994,80.06407928466797,3.9798495769500732,0.5757042253521126,0.3594203606911003,0.3164486996888136,0.3594203606911003,0.3165612350757885,0.7113730170608279,0.5757042253521126,0.621252494262404,0.5757042253521126,0.5757042253521126,0.5757042253521126,0.4806413278131443,0.4900876236262112,0.7400234741784038,0.8362676056338029,0.6723010998936326,0.66552734375,0.6723010998936326,0.4757263775512646,0.958248007928953,0.09659687454151997,0.5996598196924161,,,2.2767093609756146,82.03466796875,4186.0,3950.07177734375,4186.0
35,50,transformer,43,0.00014040721330273068,16384.0,23.753376365988515,640.5826172058287,32,0.3759670109756055,10,3,0.6272942569567792,0.762735386022863,0.4899505950954801,0.762735386022863,0.5657532662884522,0.7407517778950772,0.6272942569567792,0.6532942763295564,0.6272942569567792,0.6272942569567792,0.6272942569567792,0.5479801455030227,0.5596350666035587,0.8115748963883955,0.8974985198342215,0.6731597466748307,0.6748046875,0.6731597466748307,0.5272475095844043,0.9450133347580373,0.0462113375350383,0.5028458901317061,,,0.7643777208789839,7.344102322139356,66.02232360839844,10.479264259338379,0.5974178403755869,0.38813796758888286,0.3327752790364398,0.38813796758888286,0.3406108781904701,0.6988064475882008,0.5974178403755869,0.630557148863278,0.5974178403755869,0.5974178403755869,0.5974178403755869,0.49930503293222994,0.5060522051220092,0.7482394366197183,0.8280516431924883,0.6911092408945863,0.699951171875,0.6911092408945863,0.5040002522614081,0.9015201296201091,0.09703400661128228,0.568150487483443,,,2.3152385250503467,82.03466796875,4186.0,3950.07177734375,4186.0
36,50,transformer,43,0.0001250000000000001,16384.0,23.214358614990488,655.4564031837773,32,0.3759670109756055,10,4,0.6438721136767318,0.7784308679362772,0.5065773796692381,0.7784308679362772,0.5860292621211755,0.7475624448964086,0.6438721136767318,0.6667474380808833,0.6438721136767318,0.6438721136767318,0.6438721136767318,0.5663998116639297,0.5774909419057053,0.8261545293072824,0.9032711663706335,0.6926460153185594,0.70068359375,0.6926460153185594,0.5484298765571107,0.889001647225942,0.04877390164182764,0.48433127728963815,,,0.7015484701323749,7.152480782628341,43.81111145019531,1.7189892530441284,0.6038732394366197,0.37072263255505644,0.3342579315172701,0.37072263255505644,0.3401990633411949,0.6994000944923404,0.6038732394366197,0.6401297578394812,0.6038732394366197,0.6038732394366197,0.6038732394366197,0.5062584806823952,0.5118850558451695,0.7646713615023474,0.8474178403755869,0.7183593606724985,0.73681640625,0.7183593606724985,0.5295863916196734,0.8215826325161427,0.11448612123587876,0.5490854524670963,,,2.484245926001822,82.03466796875,4186.0,3950.07177734375,4186.0
37,50,transformer,43,0.00011020177413231337,32768.0,23.368138984020334,651.1429947590199,32,0.3759670109756055,10,5,0.6580817051509769,0.8082377921006711,0.5340940848721742,0.8082377921006711,0.6171925855756254,0.7545596949169726,0.6580817051509769,0.6793843410641457,0.6580817051509769,0.6580817051509769,0.6580817051509769,0.5822255556792604,0.5927078069190258,0.8320011841326228,0.9092658377738306,0.7003846877139303,0.71826171875,0.7003846877139303,0.5608667206480138,0.8642233883527204,0.04238425436070716,0.46916662532509384,,,0.6719393444668266,7.448875011986311,64.04769897460938,8.516399383544922,0.5997652582159625,0.40700660060789895,0.3435007435281248,0.40700660060789895,0.35755471654319204,0.6977534051705739,0.5997652582159625,0.6254035025397016,0.5997652582159625,0.5997652582159625,0.5997652582159625,0.5036052994762801,0.5118903292346726,0.7646713615023474,0.835093896713615,0.7121028273318295,0.71875,0.7121028273318295,0.5165380542057221,0.8113396171133889,0.11591915793262175,0.5748576464540388,,,2.5195418915278474,82.03466796875,4186.0,3950.07177734375,4186.0
38,50,transformer,43,9.608463116858547e-05,16384.0,23.742139470006805,640.8857979805153,32,0.3759670109756055,10,6,0.6601539372409709,0.7915615992771177,0.5252215347266217,0.7915615992771177,0.6051933928604465,0.7547928065427278,0.6601539372409709,0.6807329854310852,0.6601539372409709,0.6601539372409709,0.6601539372409709,0.5844887201101436,0.5949184601272441,0.8366637063351096,0.9171107164002368,0.700730517462487,0.710693359375,0.700730517462487,0.5628434297352447,0.8588030493293435,0.040702517178017684,0.4665187935496729,,,0.6754894034088964,,,4.688059329986572,0.6032863849765259,0.3945381799118948,0.3471613108807808,0.3945381799118948,0.3545947820293701,0.7037592490668493,0.6032863849765259,0.6333361666214474,0.6032863849765259,0.6032863849765259,0.6032863849765259,0.5078527947062422,0.515875546371439,0.7646713615023474,0.846830985915493,0.7137532122258289,0.72705078125,0.7137532122258289,0.521316775413746,0.806686177461597,0.11046682724930311,0.5663352950737365,,,2.49905568613133,82.03466796875,4186.0,3950.07177734375,4186.0
39,50,transformer,43,8.271734841028547e-05,16384.0,24.23661825398449,627.8103587120079,32,0.3759670109756055,10,7,0.6660746003552398,0.8019738871643236,0.5418697144239788,0.8019738871643236,0.6230297819017463,0.7591938264843393,0.6660746003552398,0.6870608762389475,0.6660746003552398,0.6660746003552398,0.6660746003552398,0.5909188164050387,0.6009785599984867,0.8401420959147424,0.9169626998223801,0.7101372763417472,0.73095703125,0.7101372763417472,0.5719614308956038,0.8346871719406601,0.0440626759865074,0.4585766959197379,,,0.6566847721418028,7.462725675979686,71.19642639160156,4.00794792175293,0.6003521126760564,0.4098439986948462,0.35833693253606647,0.4098439986948462,0.3695689458688892,0.7082874762714019,0.6003521126760564,0.6395548860235849,0.6003521126760564,0.6003521126760564,0.6003521126760564,0.5060575232727906,0.5124672893405852,0.7634976525821596,0.8415492957746479,0.7287647086130061,0.766357421875,0.7287647086130061,0.5236364073456733,0.7786664823024593,0.129679863441718,0.5780635922712675,,,2.475918146925913,82.03466796875,4186.0,3950.07177734375,4186.0
40,50,transformer,43,7.016504991533723e-05,16384.0,24.43601652001962,622.6874166472278,32,0.3759670109756055,10,8,0.669404973357016,0.8297842720781746,0.5514650913591168,0.8297842720781746,0.636765218531115,0.7619695536969261,0.669404973357016,0.6888535176879597,0.669404973357016,0.669404973357016,0.669404973357016,0.5954965042321,0.6059409097695982,0.8380698638247484,0.9198490230905861,0.7133244118653789,0.736328125,0.7133244118653789,0.5755583601212487,0.8246294476425106,0.04607688131383215,0.45562102272516236,,,0.6020231721773875,6.621932633872855,50.93692398071289,4.356136322021484,0.6015258215962441,0.4016150457750255,0.3821029804813639,0.4016150457750255,0.37158429540394494,0.6928198270825476,0.6015258215962441,0.6343650124744714,0.6015258215962441,0.6015258215962441,0.6015258215962441,0.5036085486263833,0.5089352766134875,0.7681924882629108,0.8450704225352113,0.7292857998413659,0.761474609375,0.7292857998413659,0.5272878980692564,0.777712095612785,0.12775997824512178,0.5701875272886023,,,2.552986025250574,82.03466796875,4186.0,3950.07177734375,4186.0
41,50,transformer,43,5.8488889220255554e-05,16384.0,23.996444199001417,634.0939463286479,32,0.3759670109756055,10,9,0.673919478981646,0.8227757485933707,0.5673221070405444,0.8227757485933707,0.6500501773349074,0.7595651026304266,0.673919478981646,0.691677003079959,0.673919478981646,0.673919478981646,0.673919478981646,0.5997814799762313,0.6096957614265305,0.8498371817643576,0.9263617525162818,0.716627673188069,0.73779296875,0.716627673188069,0.5823979669770523,0.8103126265131769,0.04270819420642298,0.446226636832714,,,0.5941024815069281,6.784257029458423,38.991878509521484,9.373064994812012,0.6068075117370892,0.37023071119993084,0.3331702363767065,0.37023071119993084,0.33791271808715084,0.7143426965570799,0.6068075117370892,0.6455013583116828,0.6068075117370892,0.6068075117370892,0.6068075117370892,0.5123247272823577,0.5187477583904858,0.7799295774647887,0.8509389671361502,0.7288271765194029,0.74560546875,0.7288271765194029,0.5314438213624865,0.7644753511345165,0.12201966478231366,0.5627654601027129,,,2.545242105291483,82.03466796875,4186.0,3950.07177734375,4186.0
42,50,transformer,43,4.774575140626319e-05,32768.0,23.766670265991706,640.2243069687779,32,0.3759670109756055,10,10,0.6850947306098283,0.8236760798909625,0.5815964860954599,0.8236760798909625,0.659824020403176,0.7685806300702852,0.6850947306098283,0.7024488141759677,0.6850947306098283,0.6850947306098283,0.6850947306098283,0.6127506570269441,0.6224273814520828,0.8561278863232682,0.9311722912966253,0.725900797959684,0.75341796875,0.725900797959684,0.5944623697114598,0.7830939332580404,0.04134822865785971,0.4336362272500007,,,0.5879242589940963,6.978746655139517,52.98402404785156,2.37481689453125,0.6062206572769953,0.3977144607491555,0.3603926556722981,0.3977144607491555,0.3639661549306004,0.6967415244243306,0.6062206572769953,0.6367695691218486,0.6062206572769953,0.6062206572769953,0.6062206572769953,0.50785933894521,0.5139657583300457,0.767018779342723,0.8415492957746479,0.7385170090366417,0.763427734375,0.7385170090366417,0.5397954573723632,0.7413309870619087,0.13229635175964638,0.5578704739987326,,,2.6179113063454067,82.03466796875,4186.0,3950.07177734375,4186.0
