epoch,max_epochs,model,seed,learning_rate,grad_scaler_scale,epoch_seconds,samples_per_sec,best_epoch,best_val_macro_f1,patience,patience_used,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_weighted_precision,train_weighted_recall,train_weighted_f1,train_micro_precision,train_micro_recall,train_micro_f1,train_cohen_kappa,train_matthews_corrcoef,train_top_2_accuracy,train_top_3_accuracy,train_mean_confidence,train_median_confidence,train_mean_predicted_class_confidence,train_mean_true_class_probability,train_prediction_entropy,train_expected_calibration_error,train_multiclass_brier,train_roc_auc_ovr_macro,train_roc_auc_ovr_weighted,train_loss,train_grad_norm_mean,train_grad_norm_max,train_grad_norm_last,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_precision,val_weighted_recall,val_weighted_f1,val_micro_precision,val_micro_recall,val_micro_f1,val_cohen_kappa,val_matthews_corrcoef,val_top_2_accuracy,val_top_3_accuracy,val_mean_confidence,val_median_confidence,val_mean_predicted_class_confidence,val_mean_true_class_probability,val_prediction_entropy,val_expected_calibration_error,val_multiclass_brier,val_roc_auc_ovr_macro,val_roc_auc_ovr_weighted,val_loss,cuda_memory_allocated_mb,cuda_memory_reserved_mb,cuda_peak_memory_allocated_mb,cuda_peak_memory_reserved_mb
25,50,mamba2,44,0.0006209609477998341,8192.0,98.6628272740054,154.2222174288831,25,0.4048829682277429,10,0,0.7248371817643576,0.8275167915430277,0.5873693052441973,0.8275167915430277,0.6674646860818689,0.7978263234489651,0.7248371817643576,0.7418243673590009,0.7248371817643576,0.7248371817643576,0.7248371817643576,0.6586818503199565,0.6666252785357039,0.8687833037300178,0.933392539964476,0.7631937211049669,0.82470703125,0.7631937211049669,0.643053053318572,0.6875890707203092,0.040354383704646814,0.38550252478314523,,,0.5645037571606797,4.60240935934069,38.071502685546875,1.3460265398025513,0.6525821596244131,0.4298172329724891,0.414727237259925,0.4298172329724891,0.4048829682277429,0.7126569351821587,0.6525821596244131,0.6723154727833768,0.6525821596244131,0.6525821596244131,0.6525821596244131,0.5610884377420224,0.5654154370512668,0.7987089201877934,0.8720657276995305,0.7823760699778096,0.847900390625,0.7823760699778096,0.5938450504146832,0.6293856527219149,0.12989319993856363,0.5066731639026172,,,2.4444921288132107,49.83544921875,9062.0,3211.1259765625,17522.0
26,50,mamba2,44,0.0005868240888334654,8192.0,98.57935378899856,154.35280730860404,25,0.4048829682277429,10,1,0.7418590882178804,0.8453405595732706,0.6002753575631853,0.8453405595732706,0.6847181773360369,0.8073819767135909,0.7418590882178804,0.7565094547078235,0.7418590882178804,0.7418590882178804,0.7418590882178804,0.6786757117264395,0.6861570674310116,0.8818087625814092,0.9421255180580225,0.777886110060733,0.845703125,0.777886110060733,0.6625065384063232,0.6437468529556799,0.036370574969240316,0.36428353161583266,,,0.5055613100811036,4.528424230520889,31.34291648864746,6.432605743408203,0.5862676056338029,0.42282039089559115,0.34116025407544465,0.42282039089559115,0.3592646921825512,0.7049204061754245,0.5862676056338029,0.6278747285559979,0.5862676056338029,0.5862676056338029,0.5862676056338029,0.49187921197542883,0.4997738407206532,0.7535211267605634,0.8362676056338029,0.7633555237676056,0.823974609375,0.7633555237676056,0.5363382967495023,0.6821970176190197,0.17708791813380284,0.600359692156941,,,2.3297099899238263,49.83544921875,11022.0,3211.1259765625,17522.0
27,50,mamba2,44,0.0005522642316338269,8192.0,98.70817549600179,154.15136510770913,25,0.4048829682277429,10,2,0.7467436352871522,0.8492482330665994,0.6013144584045358,0.8492482330665994,0.6870752236384018,0.8079173606033224,0.7467436352871522,0.7604087640810078,0.7467436352871522,0.7467436352871522,0.7467436352871522,0.6839833132649096,0.6910100112055492,0.8853611604499704,0.9448638247483718,0.7820267437335794,0.85693359375,0.7820267437335794,0.670847004668786,0.6280845885532944,0.03742331396975835,0.35434427035031574,,,0.518419266558738,4.774546021758524,25.773399353027344,2.0956716537475586,0.6373239436619719,0.4401967996528318,0.3858618250981116,0.4401967996528318,0.4008141869486633,0.7082170326221287,0.6373239436619719,0.6647042706029932,0.6373239436619719,0.6373239436619719,0.6373239436619719,0.5430170356634978,0.5464822974494256,0.7852112676056338,0.8609154929577465,0.7807148678202025,0.86083984375,0.7807148678202025,0.5848004583951453,0.6286006767217587,0.14339092415823063,0.5263792474305582,,,2.3124400118427095,49.83544921875,12962.0,3211.1259765625,17522.0
28,50,mamba2,44,0.0005174497483512508,8192.0,98.60317372700229,154.31551972280104,25,0.4048829682277429,10,3,0.7638395500296034,0.8783423905476646,0.6555032321484537,0.8783423905476646,0.7360864521673796,0.8189653269139601,0.7638395500296034,0.7757350532956675,0.7638395500296034,0.7638395500296034,0.7638395500296032,0.7043667369814683,0.7109322180405306,0.8975725281231498,0.9503404381290704,0.7957487586265912,0.87451171875,0.7957487586265912,0.6889362022183646,0.5886888567881619,0.03306237193096875,0.3354918172941686,,,0.4475765967947834,4.056786063644621,21.287824630737305,2.1657047271728516,0.6502347417840375,0.45536553944226865,0.3698924056071481,0.45536553944226865,0.39777288935832367,0.7220147801302409,0.6502347417840375,0.6730609365816634,0.6502347417840375,0.6502347417840375,0.6502347417840375,0.5633853558964111,0.5686535994188181,0.7928403755868545,0.8632629107981221,0.7935419216961928,0.87060546875,0.7935419216961928,0.5898824479658279,0.5909588142185951,0.14764067600590525,0.5318081113728943,,,2.52285149931348,49.83544921875,14922.0,3211.1259765625,17522.0
29,50,mamba2,44,0.00048255025164874985,16384.0,98.6884318759985,154.18220464905983,25,0.4048829682277429,10,4,0.776716992303138,0.8740664606752775,0.6728446205670642,0.8740664606752775,0.7477011542359032,0.8256412920522032,0.776716992303138,0.7870283507186806,0.776716992303138,0.776716992303138,0.776716992303138,0.7194827498495235,0.7254507966359434,0.9071936056838366,0.9589994079336885,0.8075681136443532,0.8955078125,0.8075681136443532,0.7069106499795168,0.5540400674385275,0.03162439593625108,0.3157748141372869,,,0.41178751328702,4.1585309809650655,21.47724151611328,0.07597153633832932,0.6332159624413145,0.45266766201267017,0.35425449634946105,0.45266766201267017,0.38486183373929966,0.7018150514188425,0.6332159624413145,0.657856112692787,0.6332159624413145,0.6332159624413145,0.6332159624413145,0.5401292301633771,0.5440221428837316,0.7887323943661971,0.8573943661971831,0.7977662422287632,0.875244140625,0.7977662422287632,0.5831356881789758,0.5731087511566124,0.16623691326015994,0.5526846798696813,,,2.621777057647705,49.83544921875,16862.0,3211.1259765625,17522.0
30,50,mamba2,44,0.0004477357683661735,16384.0,99.18465570999979,153.4108264134038,25,0.4048829682277429,10,5,0.7907785671995263,0.8882990233051664,0.7032292393303592,0.8882990233051664,0.7743451911902055,0.8322752220657722,0.7907785671995263,0.7993459789641169,0.7907785671995263,0.7907785671995263,0.7907785671995263,0.7359867419512411,0.741215809405385,0.9162966252220248,0.9622557726465364,0.8201069625755116,0.90966796875,0.8201069625755116,0.7247651799225187,0.5143644612922593,0.031096915227552403,0.2967697530997795,,,0.39456732616119655,3.9385286957448256,30.137752532958984,12.597906112670898,0.6144366197183099,0.4276835918182865,0.33817159217409337,0.4276835918182865,0.364773214798989,0.7079873715755571,0.6144366197183099,0.6474621192561245,0.6144366197183099,0.6144366197183099,0.6144366197183099,0.5222709208739129,0.5285639341960565,0.7705399061032864,0.8480046948356808,0.7994226446733789,0.87451171875,0.7994226446733789,0.5709007240377122,0.5624487466498003,0.18516626492352553,0.5787746504660656,,,2.8824229738522025,49.83544921875,3382.0,3211.1259765625,17522.0
31,50,mamba2,44,0.000413175911166535,16384.0,98.66563327800395,154.2178314218775,25,0.4048829682277429,10,6,0.8060242747187685,0.8942741743715745,0.7117443934313273,0.8942741743715745,0.7838368931502401,0.8424736842613161,0.8060242747187685,0.8134048158066636,0.8060242747187685,0.8060242747187685,0.8060242747187685,0.7544385951466724,0.759120907966334,0.9219212551805802,0.9664742451154529,0.8258923112181533,0.91943359375,0.8258923112181533,0.7379143324572,0.49921005294318815,0.020089049534094662,0.277900837654954,,,0.36098703617189254,3.9882579029804144,32.088287353515625,3.3945233821868896,0.6473004694835681,0.43443103216784734,0.37164543171412934,0.43443103216784734,0.39445205486553025,0.7187764809337127,0.6473004694835681,0.6745156311917877,0.6473004694835681,0.6473004694835681,0.6473004694835681,0.5576125252057498,0.5617022342816637,0.7922535211267606,0.8685446009389671,0.8101348876953125,0.889404296875,0.8101348876953125,0.5980878461134825,0.5368660811107708,0.16283441821174444,0.5366350512319399,,,2.922082609413935,49.83544921875,7382.0,3211.1259765625,17522.0
32,50,mamba2,44,0.00037903905220016624,16384.0,98.79212891600037,154.02036748228855,25,0.4048829682277429,10,7,0.8220840734162226,0.9016947112132188,0.7266514357576626,0.9016947112132188,0.7980900554734008,0.8496780529442598,0.8220840734162226,0.8273616467770452,0.8220840734162226,0.8220840734162226,0.8220840734162226,0.7734845488933759,0.7771740069387986,0.9325784487862641,0.9727649496743636,0.839195301153026,0.93701171875,0.839195301153026,0.7578296714400031,0.45822335140889653,0.019901987079193457,0.2562464871976854,,,0.31199356414435037,3.686024048579218,39.05138397216797,0.772406280040741,0.6338028169014085,0.44708018645010594,0.36447514152647104,0.44708018645010594,0.387833107854799,0.7103766128563386,0.6338028169014085,0.6617586945647744,0.6338028169014085,0.6338028169014085,0.6338028169014085,0.5415657788539144,0.5461559138253254,0.7916666666666666,0.8615023474178404,0.8236559657423709,0.9111328125,0.8236559657423709,0.5990815391422997,0.49441756286134336,0.18985314884096244,0.5536797527687142,,,2.9462295850397835,49.83544921875,9322.0,3211.1259765625,17542.0
33,50,mamba2,44,0.0003454915028125265,16384.0,98.7164966440032,154.13837116680475,25,0.4048829682277429,10,8,0.8246743635287153,0.8986051893464531,0.7358288327118023,0.8986051893464531,0.8020307477659283,0.8520273214971179,0.8246743635287153,0.8297003807596712,0.8246743635287153,0.8246743635287153,0.8246743635287153,0.7767680626390923,0.7805650988525361,0.9348727057430433,0.9741711071640023,0.8476362392138701,0.943359375,0.8476362392138701,0.7666995361173837,0.4341065983125991,0.02296187568515483,0.24945084487263539,,,0.33416373395598664,3.8354119289287723,38.82292938232422,0.8778217434883118,0.6684272300469484,0.40471969251929335,0.3762906925147467,0.40471969251929335,0.38322877042170006,0.6912254900527354,0.6684272300469484,0.6743329174263981,0.6684272300469484,0.6684272300469484,0.6684272300469484,0.5724126291853384,0.5743186288995501,0.8051643192488263,0.8785211267605634,0.8316823037017679,0.928955078125,0.8316823037017679,0.6302130240159975,0.46611846705830223,0.16325507365481953,0.5026994777924576,,,3.125767276460576,49.83544921875,11282.0,3211.1259765625,17542.0
34,50,mamba2,44,0.0003126967032920441,8192.0,98.71640029399714,154.138521610226,25,0.4048829682277429,10,9,0.8348875074008288,0.9196054503760694,0.772129282086345,0.9196054503760694,0.8330912406703763,0.8604543909240406,0.8348875074008288,0.8397467770882959,0.8348875074008288,0.8348875074008288,0.8348875074008288,0.7892712086181531,0.792771152829182,0.9423475429248076,0.9784635879218473,0.8571804807763469,0.9541015625,0.8571804807763469,0.7788962861881445,0.4067407321326406,0.022378256364712797,0.23800890838289468,,,0.2902768632984853,,,3.1541669368743896,0.6519953051643192,0.3938720805528532,0.35189247785293754,0.3938720805528532,0.3605453815999653,0.6986638025588321,0.6519953051643192,0.6710221412677073,0.6519953051643192,0.6519953051643192,0.6519953051643192,0.5560560162556978,0.5578817243649665,0.801056338028169,0.8661971830985915,0.8332569677505135,0.934814453125,0.8332569677505135,0.6206277235992638,0.46374565611065244,0.18197144700887619,0.5242237908580412,,,3.097696436402943,49.83544921875,13222.0,3211.1259765625,17542.0
35,50,mamba2,44,0.00028081442660546135,8192.0,98.70967180899606,154.14902836920652,25,0.4048829682277429,10,10,0.8587181764357608,0.9298350899369321,0.7917347427514199,0.9298350899369321,0.8508875894611233,0.8766041048519835,0.8587181764357608,0.8619214948845,0.8587181764357608,0.8587181764357608,0.8587181764357608,0.8185860867983694,0.8211083375720106,0.9507844878626406,0.9834221432800474,0.8659283020850679,0.9619140625,0.8659283020850679,0.8005727827372531,0.3819472459574512,0.014154762823670633,0.20666846235329442,,,0.2418754021441393,3.256146958991709,25.28680992126465,4.340545654296875,0.642018779342723,0.41527831035767315,0.4093161412679458,0.41527831035767315,0.3976998039640436,0.6815010857250456,0.642018779342723,0.6497452132748547,0.642018779342723,0.642018779342723,0.642018779342723,0.5441592443000172,0.5484886884143164,0.7963615023474179,0.8650234741784038,0.8316069410440508,0.9248046875,0.8316069410440508,0.6098143388757683,0.4553310671139537,0.18958816170132775,0.545928946652414,,,3.2842500151043206,49.83544921875,14642.0,3211.1259765625,17542.0
