epoch,max_epochs,model,seed,learning_rate,grad_scaler_scale,epoch_seconds,samples_per_sec,best_epoch,best_val_macro_f1,patience,patience_used,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_weighted_precision,train_weighted_recall,train_weighted_f1,train_micro_precision,train_micro_recall,train_micro_f1,train_cohen_kappa,train_matthews_corrcoef,train_top_2_accuracy,train_top_3_accuracy,train_mean_confidence,train_median_confidence,train_mean_predicted_class_confidence,train_mean_true_class_probability,train_prediction_entropy,train_expected_calibration_error,train_multiclass_brier,train_roc_auc_ovr_macro,train_roc_auc_ovr_weighted,train_loss,train_grad_norm_mean,train_grad_norm_max,train_grad_norm_last,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_precision,val_weighted_recall,val_weighted_f1,val_micro_precision,val_micro_recall,val_micro_f1,val_cohen_kappa,val_matthews_corrcoef,val_top_2_accuracy,val_top_3_accuracy,val_mean_confidence,val_median_confidence,val_mean_predicted_class_confidence,val_mean_true_class_probability,val_prediction_entropy,val_expected_calibration_error,val_multiclass_brier,val_roc_auc_ovr_macro,val_roc_auc_ovr_weighted,val_loss,cuda_memory_allocated_mb,cuda_memory_reserved_mb,cuda_peak_memory_allocated_mb,cuda_peak_memory_reserved_mb
25,50,mamba1,42,0.0006209609477998341,8192.0,24.20100937799998,349.5721962609789,23,0.3352681410133878,10,2,0.7656897572528123,0.8632944455596092,0.6481118748389678,0.8632944455596092,0.7270437563040022,0.8154918673134474,0.7656897572528123,0.7757742853727913,0.7656897572528123,0.7656897572528123,0.7656897572528123,0.7100154954884994,0.7159488342524865,0.9020130254588514,0.9532267613972765,0.7873888574739121,0.85888671875,0.7873888574739121,0.6832991188503427,0.6244219162315741,0.028887516651864998,0.3340729476223659,,,0.42249982732983915,4.264850436305663,34.13408660888672,0.2290882021188736,0.5827464788732394,0.3830896878578462,0.31987810253688087,0.3830896878578462,0.32339624108873744,0.7165180959763395,0.5827464788732394,0.6216577855351043,0.5827464788732394,0.5827464788732394,0.5827464788732394,0.490235942972454,0.5029251902099067,0.7634976525821596,0.8397887323943662,0.7807462450484155,0.8388671875,0.7807462450484155,0.5281160838307349,0.61728574169107,0.20040965192194837,0.6382913935866052,,,2.7691828155181777,98.01513671875,1826.0,1497.44775390625,1826.0
26,50,mamba1,42,0.0005868240888334654,8192.0,24.375455065000097,347.0704435031218,23,0.3352681410133878,10,3,0.7873001776198935,0.8801007750568518,0.6859175366056867,0.8801007750568518,0.7609050768655966,0.8272394196583316,0.7873001776198935,0.7951685191154649,0.7873001776198935,0.7873001776198935,0.7873001776198935,0.7350727699217274,0.7399868769953182,0.9151865008880995,0.9595914742451155,0.8060951210324618,0.891845703125,0.8060951210324618,0.7108123499024472,0.5661562072325091,0.023609240426334006,0.30504930818917514,,,0.39462540030055954,3.9558685762139985,32.575439453125,2.8721864223480225,0.6232394366197183,0.3742537709181789,0.3209219896768074,0.3742537709181789,0.331059745581451,0.6924132080001886,0.6232394366197183,0.647270099999311,0.6232394366197183,0.6232394366197183,0.6232394366197183,0.5253393337287507,0.5294838020817891,0.7629107981220657,0.8392018779342723,0.7892438145310666,0.86572265625,0.7892438145310666,0.5694250817380041,0.6006034445851596,0.16950200756950556,0.566313554663616,,,2.832550999913977,98.01513671875,1826.0,1497.44775390625,1826.0
27,50,mamba1,42,0.0005522642316338269,8192.0,24.434389263000412,346.23333159427443,23,0.3352681410133878,10,4,0.8059502664298401,0.8891321540351982,0.7169709071907764,0.8891321540351982,0.7859637130227008,0.8377107226146756,0.8059502664298401,0.8116738864018677,0.8059502664298401,0.8059502664298401,0.8059502664298401,0.7572703923634215,0.7614478944353424,0.9251036116044997,0.9672883362936648,0.8214168062994931,0.91162109375,0.8214168062994931,0.7341732805812056,0.5194827295729085,0.02069626622400457,0.27865080589576036,,,0.3396637342327653,3.79640361497987,23.9947452545166,1.8450666666030884,0.6455399061032864,0.3604702370737134,0.32176256213059573,0.3604702370737134,0.33342093425975705,0.6690439495879524,0.6455399061032864,0.6526850378740221,0.6455399061032864,0.6455399061032864,0.6455399061032864,0.5431195324017415,0.544627345969506,0.7987089201877934,0.8591549295774648,0.8148449821651261,0.896484375,0.8148449821651261,0.6094430162103524,0.5126930076605117,0.16965065539722712,0.5213482310573868,,,2.990434552862051,98.01513671875,1826.0,1497.44775390625,1826.0
28,50,mamba1,42,0.0005174497483512508,8192.0,24.321367540999745,347.84228254182483,23,0.3352681410133878,10,5,0.8084665482534044,0.8991691004009421,0.734585059103326,0.8991691004009421,0.7996086506292127,0.8406138375490522,0.8084665482534044,0.8141342201848915,0.8084665482534044,0.8084665482534044,0.8084665482534044,0.7605485556819274,0.7648340858862718,0.9270278271166371,0.9686204854943754,0.8316563300792814,0.92138671875,0.8316563300792814,0.7409688795615118,0.4909776460261408,0.028052357684373155,0.27756214339909263,,,0.34082461005355774,4.018037014693584,20.90028190612793,1.4550187587738037,0.6273474178403756,0.35967661550688673,0.3202084446072697,0.35967661550688673,0.3239848224181332,0.6831215019553945,0.6273474178403756,0.6485241773353083,0.6273474178403756,0.6273474178403756,0.6273474178403756,0.5258550616168446,0.5286232136232808,0.7764084507042254,0.8485915492957746,0.8117206555576951,0.896484375,0.8117206555576951,0.5853387988019437,0.5370461655681487,0.18437323771731956,0.5635686316096988,,,2.9620932663830235,98.01513671875,1826.0,1497.44775390625,1826.0
29,50,mamba1,42,0.00048255025164874985,8192.0,24.39765533800073,346.7546320659375,29,0.3513093022803553,10,0,0.8294849023090586,0.9055484836456207,0.7210826698301958,0.9055484836456207,0.7955805477399462,0.853292403336895,0.8294849023090586,0.833588874283382,0.8294849023090586,0.8294849023090586,0.8294849023090586,0.7855274975430316,0.7886977803888914,0.937092954410894,0.9736530491415039,0.8446859446695529,0.93994140625,0.8446859446695529,0.767952237064278,0.44943042892260854,0.01810760227020431,0.24257924448353557,,,0.2745425339243411,3.729186824891927,40.76240158081055,15.650110244750977,0.6719483568075117,0.35936955089538414,0.3557884889159513,0.35936955089538414,0.3513093022803553,0.6914660934013547,0.6719483568075117,0.678452635384306,0.6719483568075117,0.6719483568075117,0.6719483568075117,0.5738662138113129,0.5749456253528455,0.812206572769953,0.8732394366197183,0.831553212913549,0.919677734375,0.831553212913549,0.6333094826886352,0.47881130994832716,0.15991361376265406,0.4939403515709316,,,2.9518953726884907,98.01513671875,1826.0,1497.44775390625,1826.0
30,50,mamba1,42,0.0004477357683661735,8192.0,24.241931403000308,348.98209467554824,29,0.3513093022803553,10,1,0.8438425103611604,0.9170983674158684,0.793670458309201,0.9170983674158684,0.8463788880243843,0.8639989333702099,0.8438425103611604,0.8477603565318231,0.8438425103611604,0.8438425103611604,0.8438425103611604,0.8026655835890485,0.8053128821083095,0.9499703966844286,0.9800177619893428,0.8524719021460091,0.94384765625,0.8524719021460091,0.7822107154459131,0.4280028014389279,0.01249881832468362,0.2235898188036232,,,0.2525128323679637,3.35448697778695,27.746349334716797,9.202119827270508,0.6449530516431925,0.3515439255841168,0.3330953888558263,0.3515439255841168,0.3387565772361896,0.6676811311765402,0.6449530516431925,0.6530316094669993,0.6449530516431925,0.6449530516431925,0.6449530516431925,0.5417281966160825,0.542877514431608,0.7893192488262911,0.8632629107981221,0.8260463660871479,0.91064453125,0.8260463660871479,0.6078951673258638,0.4885849606905334,0.1810933144439554,0.5369695091844631,,,3.218678476944776,98.01513671875,1826.0,1497.44775390625,1826.0
31,50,mamba1,42,0.000413175911166535,8192.0,24.31181449700034,347.97896311045884,29,0.3513093022803553,10,2,0.8608644168146833,0.9157322850942191,0.8013268786410483,0.9157322850942191,0.8492413149751102,0.876878236440977,0.8608644168146833,0.8635025600429442,0.8608644168146833,0.8608644168146833,0.8608644168146833,0.8238178627853686,0.8260709403603775,0.9520426287744227,0.9801657785671996,0.8658949748660912,0.9599609375,0.8658949748660912,0.8026908447027489,0.38687175652599054,0.009339517217334656,0.20183372995183463,,,0.24413948147483236,3.7902387714470334,56.57068634033203,0.9553220868110657,0.6514084507042254,0.37009743315019794,0.33679654800689107,0.37009743315019794,0.3440135281478383,0.6983465771772859,0.6514084507042254,0.6675416887147365,0.6514084507042254,0.6514084507042254,0.6514084507042254,0.556656421604248,0.5597143657049978,0.8016431924882629,0.8708920187793427,0.8346931564975792,0.9228515625,0.8346931564975792,0.6092747726560759,0.46494344462032833,0.18328470579335385,0.5451259782555105,,,3.1822192957843414,98.01513671875,1826.0,1497.44775390625,1826.0
32,50,mamba1,42,0.00037903905220016624,8192.0,24.368985888999305,347.1625794579753,32,0.3545864580510334,10,0,0.8747779751332149,0.9348894948140631,0.8223260243071505,0.9348894948140631,0.8718194331288813,0.8865941977536983,0.8747779751332149,0.8767773367533159,0.8747779751332149,0.8747779751332149,0.8747779751332149,0.8407313303821673,0.842362057985332,0.9594434576672587,0.9862344582593251,0.8825693170017854,0.97216796875,0.8825693170017854,0.823528514873918,0.34087156528830587,0.01110104458652491,0.18259736664430712,,,0.20303462584248796,3.0971920577422627,39.43808364868164,0.1591804325580597,0.6784037558685446,0.37503557641768276,0.35010672346403315,0.37503557641768276,0.3545864580510334,0.6860395323825726,0.6784037558685446,0.6790440939854006,0.6784037558685446,0.6784037558685446,0.6784037558685446,0.5796955850104244,0.5803940201719442,0.8257042253521126,0.8726525821596244,0.850718681801093,0.94921875,0.850718681801093,0.6497071122689426,0.40950524115671316,0.17231492593254844,0.4896847061152639,,,3.1496611436907673,98.01513671875,1826.0,1497.44775390625,1826.0
33,50,mamba1,42,0.0003454915028125265,16384.0,24.49576173300011,345.36586745954867,32,0.3545864580510334,10,1,0.8824748371817643,0.9240550327493806,0.8191818846388985,0.9240550327493806,0.8661691194533894,0.8920190376849714,0.8824748371817643,0.8840882943738746,0.8824748371817643,0.8824748371817643,0.8824748371817643,0.8500777201442615,0.8513909531355862,0.9607756068679693,0.985198342214328,0.8869140335905121,0.97412109375,0.8869140335905121,0.8321629596963446,0.329627672574912,0.008613292813795193,0.17109787908993143,,,0.21180385844798538,3.077972294235567,42.5348014831543,5.521111488342285,0.6696009389671361,0.3284343763113162,0.32875925509678955,0.3284343763113162,0.32059277377393725,0.6764088025838083,0.6696009389671361,0.6694933243087738,0.6696009389671361,0.6696009389671361,0.6696009389671361,0.5670088854727688,0.5679406800036346,0.8028169014084507,0.8556338028169014,0.8510247888699384,0.94775390625,0.8510247888699384,0.6398269409584887,0.41231146638122196,0.1814238499028022,0.5094062656880495,,,3.458023377987141,98.01513671875,1826.0,1497.44775390625,1826.0
34,50,mamba1,42,0.0003126967032920441,16384.0,24.351378157999534,347.41360201910595,34,0.3601378352088763,10,0,0.8892835997631735,0.9414060819767358,0.825266424700295,0.9414060819767358,0.8756493506104803,0.8979897566047802,0.8892835997631735,0.8906830581895768,0.8892835997631735,0.8892835997631735,0.8892835997631735,0.8586741317254745,0.8598805286204088,0.966696269982238,0.9881586737714624,0.8955408415898831,0.97998046875,0.8955408415898831,0.844544881816938,0.3044567165347508,0.009077217820270853,0.15856781304499032,,,0.19751064624480766,3.6380530429898568,39.423343658447266,13.940471649169922,0.6854460093896714,0.3671847251806021,0.36260335974577457,0.3671847251806021,0.3601378352088763,0.682543724200521,0.6854460093896714,0.6826223702514944,0.6854460093896714,0.6854460093896714,0.6854460093896714,0.584766629447643,0.5850035899928762,0.8075117370892019,0.8597417840375586,0.8641245667363556,0.9560546875,0.8641245667363556,0.6512252949353116,0.3780954537443949,0.17867855734668425,0.5020511513800163,,,3.556830839651851,98.01513671875,1826.0,1497.44775390625,1826.0
35,50,mamba1,42,0.00028081442660546135,16384.0,24.44692790099998,346.05575122811035,35,0.36911465282724243,10,0,0.8975725281231498,0.9538976027393671,0.8490755840835797,0.9538976027393671,0.8957423528686486,0.9059102546668686,0.8975725281231498,0.8989064704523975,0.8975725281231498,0.8975725281231498,0.8975725281231498,0.8691530894903876,0.8703127363019236,0.9730609828300769,0.9896388395500296,0.897983097056089,0.98291015625,0.897983097056089,0.8523844186461417,0.29339211575096436,0.010403061138941287,0.1468671373730242,,,0.15490245465531088,2.702894145165974,14.595416069030762,4.977437973022461,0.6854460093896714,0.3821659621056092,0.3681978453296243,0.3821659621056092,0.36911465282724243,0.6974687454298588,0.6854460093896714,0.6878405933519371,0.6854460093896714,0.6854460093896714,0.6854460093896714,0.5902730768143775,0.5910844013781638,0.812206572769953,0.8679577464788732,0.8662479024537852,0.958984375,0.8662479024537852,0.6537847076433365,0.3708891841643718,0.18080189306411382,0.5010828011947475,,,3.4449454955231977,98.01513671875,1826.0,1497.44775390625,1826.0
36,50,mamba1,42,0.0002500000000000002,16384.0,24.24594619599975,348.9243080724061,35,0.36911465282724243,10,1,0.9057134399052694,0.9538154384598967,0.8741299037758388,0.9538154384598967,0.9101858302046498,0.9125614997642101,0.9057134399052694,0.9068812057050647,0.9057134399052694,0.9057134399052694,0.9057134399052694,0.8792541236615171,0.8801682572685419,0.9726169330965068,0.9908229721728834,0.9112155659090068,0.98828125,0.9112155659090068,0.864896262279624,0.25761579034748117,0.011628769219027519,0.1400912890192263,,,0.14300460858996863,2.7936209771817304,21.42751693725586,0.04529951140284538,0.6625586854460094,0.36535587947505954,0.34789200204371934,0.36535587947505954,0.35006962942905245,0.6913706303473216,0.6625586854460094,0.67319347542228,0.6625586854460094,0.6625586854460094,0.6625586854460094,0.5639142854345236,0.5650313575498251,0.801056338028169,0.857981220657277,0.8580656096409184,0.952880859375,0.8580656096409184,0.628601080200202,0.3904696207230453,0.19550692419490906,0.5403695572641135,,,3.6223028443508865,98.01513671875,1826.0,1497.44775390625,1826.0
37,50,mamba1,42,0.00022040354826462674,16384.0,24.30451606999941,348.083458055053,35,0.36911465282724243,10,2,0.9169626998223801,0.958346638404094,0.8830929948934867,0.958346638404094,0.9178098376451084,0.9219222754907218,0.9169626998223801,0.9177552574095174,0.9169626998223801,0.9169626998223801,0.9169626998223801,0.8934673149314761,0.8941772127343752,0.9769094138543517,0.9896388395500296,0.9195480391850762,0.9892578125,0.9195480391850762,0.8766359704143554,0.23825660326946194,0.009432696110401904,0.12695894608220823,,,0.1550809384643282,2.8687539667479762,29.649505615234375,0.013597465120255947,0.6672535211267606,0.34621905122286106,0.3401982134493468,0.34621905122286106,0.33919393191501285,0.6872243257318597,0.6672535211267606,0.6749116069619787,0.6672535211267606,0.6672535211267606,0.6672535211267606,0.5671528853920684,0.5677134665587656,0.806924882629108,0.8556338028169014,0.8632557470473885,0.95361328125,0.8632557470473885,0.6366197198209628,0.3785318842289188,0.19600222592062796,0.5308321104757473,,,3.511016393631277,98.01513671875,1826.0,1497.44775390625,1826.0
38,50,mamba1,42,0.00019216926233717093,16384.0,24.340000708000844,347.5759964632663,35,0.36911465282724243,10,3,0.9177027827116637,0.9396228163195377,0.8731178894484634,0.9396228163195377,0.9027104017926715,0.9232405039552685,0.9177027827116637,0.9184647349301177,0.9177027827116637,0.9177027827116637,0.9177027827116637,0.8945247459147018,0.8953290534236202,0.9775014801657785,0.9912670219064535,0.9181898714452894,0.9912109375,0.9181898714452894,0.8794503581989722,0.2369629451599287,0.00820295877044483,0.1212573864946261,,,0.14356702237068514,2.969598298646369,32.98949432373047,1.553850531578064,0.687793427230047,0.33158892577783783,0.34417421818799665,0.33158892577783783,0.3327686408865782,0.6752653849274571,0.687793427230047,0.677339072146606,0.687793427230047,0.687793427230047,0.687793427230047,0.5842581564746181,0.5854824810320043,0.8157276995305164,0.8726525821596244,0.8857660427899428,0.979248046875,0.8857660427899428,0.6691238470200641,0.31323533082178645,0.19797261555989576,0.498179907951041,,,3.822193684257532,98.01513671875,1826.0,1497.44775390625,1826.0
39,50,mamba1,42,0.00016543469682057095,16384.0,24.519973109999228,345.0248481940634,35,0.36911465282724243,10,4,0.9283599763173476,0.9590069213165817,0.9133541359066972,0.9590069213165817,0.9347375356331757,0.9316368637224169,0.9283599763173476,0.9289777284958864,0.9283599763173476,0.9283599763173476,0.9283599763173476,0.9077503986526987,0.9081840038052852,0.9789816459443458,0.9928952042628775,0.9267756641087552,0.99267578125,0.9267756641087552,0.8929491444778132,0.21553783044716682,0.006624970512322407,0.1056902274365981,,,0.1280015857880323,2.6992878339973823,34.436439514160156,0.4154641032218933,0.693075117370892,0.34636479105790835,0.36895471487110343,0.34636479105790835,0.35139441699088914,0.6777854628885751,0.693075117370892,0.682471861206502,0.693075117370892,0.693075117370892,0.693075117370892,0.5898375259690589,0.5906958226907784,0.8057511737089202,0.863849765258216,0.8851160756858861,0.97802734375,0.8851160756858861,0.6725446850131375,0.3128415440398915,0.19204095831499418,0.49029516933557554,,,3.8778966256710286,98.01513671875,1826.0,1497.44775390625,1826.0
40,50,mamba1,42,0.00014033009983067447,8192.0,24.349771472999237,347.4365256109714,35,0.36911465282724243,10,5,0.9289520426287744,0.9629892187277902,0.9034140075152265,0.9629892187277902,0.9306452816144066,0.9325818899026234,0.9289520426287744,0.9295333854668429,0.9289520426287744,0.9289520426287744,0.9289520426287744,0.908584601316718,0.9090775902997622,0.9822380106571936,0.9948194197750148,0.9301991979351687,0.994140625,0.9301991979351687,0.8967760216914528,0.2044566925291642,0.008414034168701906,0.1032292114922557,,,0.10830210959191433,,,34.8272590637207,0.6919014084507042,0.33865884000052415,0.35096043191553794,0.33865884000052415,0.34089102574539754,0.6851812589457285,0.6919014084507042,0.6863454609275558,0.6919014084507042,0.6919014084507042,0.6919014084507042,0.5914283065374668,0.5919486825365835,0.8116197183098591,0.8667840375586855,0.8871958557988556,0.974609375,0.8871958557988556,0.6704861521371094,0.3133932234347843,0.1952944473481514,0.49555697775438695,,,3.8177339805403787,98.01513671875,1826.0,1497.44775390625,1826.0
41,50,mamba1,42,0.00011697777844051111,8192.0,24.322726231999695,347.822851735665,35,0.36911465282724243,10,6,0.9359088217880402,0.969337310838722,0.9083743458180504,0.969337310838722,0.9370411013612981,0.938741670339275,0.9359088217880402,0.9363575374615143,0.9359088217880402,0.9359088217880402,0.9359088217880402,0.9174521488938676,0.9178611568179175,0.9835701598579041,0.9936352871521611,0.9325400353042665,0.9951171875,0.9325400353042665,0.9025199375539366,0.19700041316426087,0.006931013578208277,0.0952105270338064,,,0.10537523377737468,2.2799815331005826,33.38296127319336,0.15590016543865204,0.6883802816901409,0.3100861145280962,0.33000251454087504,0.3100861145280962,0.31520167097769225,0.6685334182082088,0.6883802816901409,0.6753650852796517,0.6883802816901409,0.6883802816901409,0.6883802816901409,0.5823527483995921,0.5833475033944399,0.8028169014084507,0.8615023474178404,0.8941244205958406,0.9833984375,0.8941244205958406,0.6718187092195654,0.2898566093947247,0.20574413890569976,0.5037820723828975,,,4.104102840585888,98.01513671875,1826.0,1497.44775390625,1826.0
42,50,mamba1,42,9.549150281252638e-05,8192.0,24.45148455799972,345.9912620001703,35,0.36911465282724243,10,7,0.948194197750148,0.9712679343047946,0.9196832418206641,0.9712679343047946,0.9439861656286681,0.9503722368582244,0.948194197750148,0.9486073662713884,0.948194197750148,0.948194197750148,0.948194197750148,0.9331359704895665,0.93341067579742,0.9868265245707519,0.9952634695085849,0.9405749757449396,0.99609375,0.9405749757449396,0.9153057976524953,0.17635894078635764,0.008049503595183903,0.08047059696224836,,,0.10828520504392732,2.581569610620445,32.457130432128906,1.9980319738388062,0.687206572769953,0.3338428780844901,0.3329154279560038,0.3338428780844901,0.32867041269264213,0.684575624276472,0.687206572769953,0.6831163733338915,0.687206572769953,0.687206572769953,0.687206572769953,0.5878351671042152,0.5884027063798462,0.8016431924882629,0.863849765258216,0.8902725434639085,0.97705078125,0.8902725434639085,0.6632474901880456,0.3028139089329309,0.20352015249046357,0.5149541290074561,,,3.9708616561453107,98.01513671875,1826.0,1497.44775390625,1826.0
43,50,mamba1,42,7.597595192178706e-05,8192.0,24.249218285000097,348.87722567259516,35,0.36911465282724243,10,8,0.9436056838365897,0.9631685815047468,0.9090861459632354,0.9631685815047468,0.9344501705408637,0.9459960016395985,0.9436056838365897,0.9440356701370575,0.9436056838365897,0.9436056838365897,0.9436056838365897,0.9272851323368071,0.9276112307373333,0.9843102427471877,0.9936352871521611,0.9406501584818124,0.99658203125,0.9406501584818124,0.9135083895752316,0.1760075034237139,0.006492673468490989,0.0848661055988954,,,0.13332328252392878,2.803331821981185,25.325292587280273,0.296714186668396,0.6913145539906104,0.33440646500983295,0.35210424472377555,0.33440646500983295,0.3381864738867232,0.6800260525785629,0.6913145539906104,0.6829755579700747,0.6913145539906104,0.6913145539906104,0.6913145539906104,0.5886258751930531,0.589352272080844,0.8104460093896714,0.8661971830985915,0.8892594458351673,0.97900390625,0.8892594458351673,0.667360235198003,0.30258703344478277,0.19794489184455696,0.5060360719931044,,,3.98859003647952,98.01513671875,1826.0,1497.44775390625,1826.0
44,50,mamba1,42,5.852620357053665e-05,8192.0,24.024047644000348,352.147153775428,35,0.36911465282724243,10,9,0.9495263469508585,0.9715804285611758,0.9446646741889106,0.9715804285611758,0.9573929102017059,0.9512786016097392,0.9495263469508585,0.9498168625245954,0.9495263469508585,0.9495263469508585,0.9495263469508585,0.9347742848856258,0.93500481271467,0.985198342214328,0.9943753700414446,0.9437145099899626,0.99658203125,0.9437145099899626,0.9199965528177749,0.16756418565955125,0.0069491000765523605,0.07618783853598643,,,0.09648624724747647,2.204616483406357,24.01847267150879,0.2369784116744995,0.6901408450704225,0.3561119399776461,0.3504866605872696,0.3561119399776461,0.34995232266926063,0.6836835206108823,0.6901408450704225,0.6847123680462215,0.6901408450704225,0.6901408450704225,0.6901408450704225,0.590939966228105,0.5914548548871195,0.8104460093896714,0.8644366197183099,0.8914726149867958,0.978515625,0.8914726149867958,0.6670933831045885,0.30136336080932663,0.2013317699163732,0.5081253743713823,,,3.982299822072188,98.01513671875,1826.0,1497.44775390625,1826.0
45,50,mamba1,42,4.322727117869965e-05,8192.0,24.290797411000312,348.2800443664649,35,0.36911465282724243,10,10,0.9536708111308466,0.9644444013249655,0.9362546584491391,0.9644444013249655,0.9497027849585629,0.954900186061823,0.9536708111308466,0.9538031618999385,0.9536708111308466,0.9536708111308466,0.9536708111308466,0.9401124605469224,0.9403049428880249,0.9865304914150385,0.9960035523978685,0.9469551732372151,0.9970703125,0.9469551732372151,0.9238710649413001,0.159743610433603,0.007643849275181317,0.07245304269332822,,,0.11269394931255712,2.5263931458675355,63.25239562988281,0.02009870484471321,0.6948356807511737,0.3351430620932929,0.3472726771405272,0.3351430620932929,0.33689700966747743,0.679167761648795,0.6948356807511737,0.6846706810749723,0.6948356807511737,0.6948356807511737,0.6948356807511737,0.5936335556834572,0.5942719699101142,0.8080985915492958,0.8656103286384976,0.8934969476690875,0.981689453125,0.8934969476690875,0.6731682932222953,0.29071698607443686,0.19909682296251469,0.5004454574107067,,,4.0810508098400815,98.01513671875,1826.0,1497.44775390625,1826.0
