epoch,max_epochs,model,seed,learning_rate,grad_scaler_scale,epoch_seconds,samples_per_sec,best_epoch,best_val_macro_f1,patience,patience_used,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_weighted_precision,train_weighted_recall,train_weighted_f1,train_micro_precision,train_micro_recall,train_micro_f1,train_cohen_kappa,train_matthews_corrcoef,train_top_2_accuracy,train_top_3_accuracy,train_mean_confidence,train_median_confidence,train_mean_predicted_class_confidence,train_mean_true_class_probability,train_prediction_entropy,train_expected_calibration_error,train_multiclass_brier,train_roc_auc_ovr_macro,train_roc_auc_ovr_weighted,train_loss,train_grad_norm_mean,train_grad_norm_max,train_grad_norm_last,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_precision,val_weighted_recall,val_weighted_f1,val_micro_precision,val_micro_recall,val_micro_f1,val_cohen_kappa,val_matthews_corrcoef,val_top_2_accuracy,val_top_3_accuracy,val_mean_confidence,val_median_confidence,val_mean_predicted_class_confidence,val_mean_true_class_probability,val_prediction_entropy,val_expected_calibration_error,val_multiclass_brier,val_roc_auc_ovr_macro,val_roc_auc_ovr_weighted,val_loss,cuda_memory_allocated_mb,cuda_memory_reserved_mb,cuda_peak_memory_allocated_mb,cuda_peak_memory_reserved_mb
25,50,mamba1,42,0.0006209609477998341,8192.0,22.7181904450008,223.6973940465539,24,0.32031392421464183,10,1,0.7972172883362937,0.8986374013176575,0.691340531180132,0.8986374013176575,0.76593300984544,0.8393994468341831,0.7972172883362937,0.8051983477661377,0.7972172883362937,0.7972172883362937,0.7972172883362937,0.7513167499361615,0.7562196534211851,0.9215512137359384,0.9579632918886916,0.8187379808804212,0.924560546875,0.8187379808804212,0.7318631518056506,0.5294598527760594,0.023013289402475573,0.2822188692568162,,,0.3138105880585982,3.375211531261228,18.209394454956055,2.668504238128662,0.6044600938967136,0.3228273607601133,0.30507431224313936,0.3228273607601133,0.3061078157091785,0.6573087568856038,0.6044600938967136,0.6258286722743728,0.6044600938967136,0.6044600938967136,0.6044600938967136,0.49310962110860423,0.49534258584780344,0.7634976525821596,0.8380281690140845,0.7877877105569615,0.8505859375,0.7877877105569615,0.5568772290654026,0.6104854176168832,0.18362634506583775,0.5870298925041996,,,3.0825993266184004,50.26513671875,1766.0,1449.69775390625,1766.0
26,50,mamba1,42,0.0005868240888334654,8192.0,23.725827907997882,214.19695109087755,24,0.32031392421464183,10,2,0.8253404381290704,0.9082072417872112,0.7408175234301029,0.9082072417872112,0.8057298908023687,0.8522778725913114,0.8253404381290704,0.8300239817141741,0.8253404381290704,0.8253404381290704,0.8253404381290703,0.7839485228102757,0.7872967075684799,0.9227353463587922,0.9656601539372409,0.8379289662082778,0.940185546875,0.8379289662082778,0.7602524735329065,0.4848111507416982,0.020850136973153518,0.2486379900820623,,,0.295267634698101,3.0204613191901513,16.213666915893555,3.584296703338623,0.5727699530516432,0.3378432096286915,0.2830449020528631,0.3378432096286915,0.2941518063986641,0.6524990812820223,0.5727699530516432,0.59829989073485,0.5727699530516432,0.5727699530516432,0.5727699530516432,0.46763688423177596,0.47305984216981745,0.7546948356807511,0.8221830985915493,0.792176152618838,0.85693359375,0.792176152618838,0.5329573143955687,0.5902391409868435,0.21940619956719484,0.6417180480436889,,,3.1874205534446967,50.26513671875,1766.0,1449.69775390625,1766.0
27,50,mamba1,42,0.0005522642316338269,8192.0,22.287080543999764,228.02448216431833,24,0.32031392421464183,10,3,0.8348134991119005,0.9168624858371757,0.7579619985241928,0.9168624858371757,0.8219028034220843,0.861692339428333,0.8348134991119005,0.8397503014714597,0.8348134991119005,0.8348134991119005,0.8348134991119005,0.7954379188740275,0.7988361314499598,0.9348727057430433,0.9742451154529307,0.848953563267836,0.9453125,0.848953563267836,0.7761636617058053,0.4478010199229163,0.01684642586219658,0.2310439718733027,,,0.23286020037177188,2.6855023182787985,13.05339527130127,0.6355277895927429,0.6343896713615024,0.3521932258731698,0.30909113277035316,0.3521932258731698,0.3202747185260221,0.6598671986922492,0.6343896713615024,0.6441861871945642,0.6343896713615024,0.6343896713615024,0.6343896713615024,0.5278875744907943,0.528867339319871,0.7687793427230047,0.8415492957746479,0.8031259456150969,0.8896484375,0.8031259456150969,0.5813188938327798,0.559783633825073,0.17058566814297238,0.561571264989439,,,3.1378180742823463,50.26513671875,1766.0,1449.69775390625,1766.0
28,50,mamba1,42,0.0005174497483512508,8192.0,18.413730650998332,275.98970009504677,24,0.32031392421464183,10,4,0.8584961515689757,0.9198417234919158,0.7969929454012201,0.9198417234919158,0.8481654160472399,0.877068254182802,0.8584961515689757,0.8619620420800512,0.8584961515689757,0.8584961515689757,0.8584961515689757,0.8234636197193539,0.8257091297743303,0.9387211367673179,0.9733570159857904,0.8588148425358015,0.95751953125,0.8588148425358015,0.794810550303908,0.41676115321336754,0.01500731265495482,0.20808239067260584,,,0.22492233226643715,2.801340033142072,21.1385440826416,1.394608736038208,0.5950704225352113,0.32868543391019944,0.31980534974931707,0.32868543391019944,0.3175750507000462,0.6468895060907704,0.5950704225352113,0.6170103791230982,0.5950704225352113,0.5950704225352113,0.5950704225352113,0.48357989081810004,0.48547333862731834,0.7523474178403756,0.8303990610328639,0.7992928375100865,0.87548828125,0.7992928375100865,0.5538215666589602,0.5643615679544306,0.20568109789924444,0.6117086409058937,,,3.3288703248114655,50.26513671875,1766.0,1449.69775390625,1766.0
29,50,mamba1,42,0.00048255025164874985,8192.0,18.879398086999572,269.1823106108179,24,0.32031392421464183,10,5,0.8753700414446418,0.9068350910577688,0.7922029890000666,0.9068350910577688,0.8317383418879254,0.8927360332983618,0.8753700414446418,0.8784115739259282,0.8753700414446418,0.8753700414446418,0.8753700414446418,0.8444304618041646,0.8466070941169288,0.9576672587329781,0.9843102427471877,0.8771677056736604,0.9677734375,0.8771677056736604,0.8162034633175165,0.3671111773762239,0.015748515786893135,0.18864492453813458,,,0.2252880067180218,3.574452441677732,42.02751541137695,36.8847770690918,0.6326291079812206,0.31673865417917446,0.32203343586265426,0.31673865417917446,0.3108120344354083,0.6435081347701876,0.6326291079812206,0.6334216309970958,0.6326291079812206,0.6326291079812206,0.6326291079812206,0.5176260071277308,0.5184957046231787,0.767018779342723,0.8345070422535211,0.8368341866793207,0.924560546875,0.8368341866793207,0.597593261602339,0.45782664271338874,0.20420507869810006,0.5730235277379557,,,3.5565055328915376,50.26513671875,1766.0,1449.69775390625,1766.0
30,50,mamba1,42,0.0004477357683661735,8192.0,18.066252660999453,281.29795898242776,24,0.32031392421464183,10,6,0.8916518650088809,0.9504924589729767,0.8568601156652094,0.9504924589729767,0.8976249243074885,0.9036080533052667,0.8916518650088809,0.8935766259787151,0.8916518650088809,0.8916518650088809,0.8916518650088809,0.8641371046579505,0.865764528990591,0.9594434576672587,0.9857904085257548,0.8862405870707519,0.97802734375,0.8862405870707519,0.8349368894784813,0.33879860406047707,0.013486420635361169,0.16511165124702334,,,0.1970732122121512,2.6465447892276748,23.59024429321289,1.057961106300354,0.6273474178403756,0.3334916289571559,0.31347325829762784,0.3334916289571559,0.3183430673126375,0.6689956563247175,0.6273474178403756,0.6429371012326667,0.6273474178403756,0.6273474178403756,0.6273474178403756,0.5232215985850517,0.5252799869296279,0.7652582159624414,0.8356807511737089,0.8336539828161679,0.934814453125,0.8336539828161679,0.5911953996324764,0.459512674087069,0.20630656497579222,0.5856157003119604,,,3.4855864814749347,50.26513671875,1766.0,1449.69775390625,1766.0
31,50,mamba1,42,0.000413175911166535,8192.0,18.07552418400155,281.1536721296317,24,0.32031392421464183,10,7,0.8922439313203079,0.9448637336159984,0.8546156436481624,0.9448637336159984,0.8942254176251293,0.9025304196529113,0.8922439313203079,0.8940896643621781,0.8922439313203079,0.8922439313203079,0.8922439313203079,0.8645668070205429,0.8658265323919132,0.9635879218472468,0.9866785079928952,0.8972064617330892,0.98388671875,0.8972064617330892,0.8488721564685614,0.3028945213776027,0.014767761411153062,0.15337964419028502,,,0.17433641574143163,2.659634000147289,18.779176712036133,0.8302627205848694,0.636150234741784,0.32118610155979743,0.30829838583307995,0.32118610155979743,0.3116710952915218,0.6516433297538726,0.636150234741784,0.6413668682331687,0.636150234741784,0.636150234741784,0.636150234741784,0.5249317736950665,0.5261385726627485,0.7646713615023474,0.8303990610328639,0.8469885884316315,0.945556640625,0.8469885884316315,0.6028506191613529,0.4287495288498189,0.21083835368984744,0.5768174308981632,,,3.581666687424754,50.26513671875,1766.0,1449.69775390625,1766.0
32,50,mamba1,42,0.00037903905220016624,8192.0,19.526761004002765,260.25821686239965,24,0.32031392421464183,10,8,0.9026050917702783,0.9087822506047823,0.8493876553885046,0.9087822506047823,0.8685058604791989,0.9125573519982542,0.9026050917702783,0.9047272878604578,0.9026050917702783,0.9026050917702783,0.9026050917702781,0.8773318398667713,0.8783576954536316,0.9674363528715216,0.9860864416814683,0.9063087585340808,0.986572265625,0.9063087585340808,0.8599105481214958,0.28003277122742093,0.014784673461552662,0.142853240896586,,,0.19214519497079918,3.279554403615448,41.042057037353516,0.6909254789352417,0.6355633802816901,0.33871316317401207,0.3118861308724982,0.33871316317401207,0.31475222121099466,0.6478208953247574,0.6355633802816901,0.6359766200278673,0.6355633802816901,0.6355633802816901,0.6355633802816901,0.5234103115534888,0.5245057830942378,0.7758215962441315,0.8427230046948356,0.8543811493636297,0.953125,0.8543811493636297,0.6060200387463324,0.39893192569364927,0.2188177690819395,0.582289282513514,,,3.664797001601385,50.26513671875,1766.0,1449.69775390625,1766.0
33,50,mamba1,42,0.0003454915028125265,8192.0,19.249936453001283,264.00087150457364,24,0.32031392421464183,10,9,0.91651865008881,0.9632689402750779,0.8532743473841755,0.9632689402750779,0.8995265707166713,0.9226657565132201,0.91651865008881,0.9174833285340123,0.91651865008881,0.91651865008881,0.91651865008881,0.8946557880561987,0.8954751377510712,0.9757252812314979,0.9896388395500296,0.9134161561251111,0.990234375,0.9134161561251111,0.8740452736739649,0.2544499407587426,0.01040705426195233,0.12535939505807453,,,0.11321170513268368,2.0524207645992063,18.619304656982422,0.3215121626853943,0.630868544600939,0.3181970377708248,0.30560972153576865,0.3181970377708248,0.3071908271758642,0.6374201126186256,0.630868544600939,0.6309936537496524,0.630868544600939,0.630868544600939,0.630868544600939,0.5140917191457608,0.5151179607165228,0.7605633802816901,0.8356807511737089,0.8561162097912999,0.95458984375,0.8561162097912999,0.6065740937568213,0.3941316400883273,0.22524766519036088,0.5830840369334875,,,3.8329979364930744,50.26513671875,1766.0,1449.69775390625,1766.0
34,50,mamba1,42,0.0003126967032920441,8192.0,19.145055500001035,265.4471281109488,24,0.32031392421464183,10,10,0.9191829484902309,0.9259658178133273,0.8586508138711331,0.9259658178133273,0.8899032115165606,0.9237636657192708,0.9191829484902309,0.91991654102699,0.9191829484902309,0.9191829484902309,0.9191829484902309,0.8978022463926075,0.8984458197512009,0.9727649496743636,0.9869745411486086,0.9177520011147499,0.9912109375,0.9177520011147499,0.8805168873816287,0.24618289997057863,0.013328502557911423,0.11766001433900326,,,0.1487096181330136,2.893408272345111,34.148773193359375,2.854369640350342,0.6238262910798122,0.3360903529932672,0.31692869844308225,0.3360903529932672,0.3199361921678533,0.6599447473525446,0.6238262910798122,0.6372818266526181,0.6238262910798122,0.6238262910798122,0.6238262910798122,0.5147414957010357,0.5165382854734419,0.7634976525821596,0.8339201877934272,0.8467607095207966,0.9462890625,0.8467607095207966,0.5926874108577558,0.427092848770028,0.22293441844098438,0.5984256347221446,,,3.6046053770002624,50.26513671875,1766.0,1449.69775390625,1766.0
